,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000047911,0.6140790507867167,0.0,0.0,0.6079878063143327,0.6200980085508778,Npm2
ENSMUSG00000107956,0.6140726052856735,0.0,0.0,0.607981283788201,0.6200916399150862,Speer9-ps1
ENSMUSG00000032763,0.6140688357570327,0.0,0.0,0.6079774692132839,0.6200879153392574,Ilvbl
ENSMUSG00000110559,0.6140643753107841,0.0,0.0,0.6079729554645817,0.6200835080848797,RP23-194O23.4
ENSMUSG00000100963,0.6140604411631488,0.0,0.0,0.6079689743041025,0.6200796208525654,Gm28372
ENSMUSG00000062732,0.6140555007397172,0.0,0.0,0.6079639748433212,0.6200747393440308,Lypd4
ENSMUSG00000021493,0.6140527653429202,0.0,0.0,0.6079612067591337,0.6200720365668329,Pdlim7
ENSMUSG00000047207,0.6140503391866506,0.0,0.0,0.6079587516109537,0.6200696393423502,Olfr1495
ENSMUSG00000032482,0.6140440564437938,0.0,0.0,0.6079523937915627,0.6200634315203517,Cspg5
ENSMUSG00000094219,0.6140432872941034,0.0,0.0,0.6079516154508618,0.6200626715426155,Calhm3
ENSMUSG00000047253,0.6140216798312862,0.0,0.0,0.6079297497928704,0.6200413217397975,Krtap1-5
ENSMUSG00000090298,0.6140206563454736,0.0,0.0,0.607928714077295,0.620040310458406,Sult3a2
ENSMUSG00000091692,0.6140183831889522,0.0,0.0,0.6079264137586099,0.6200380644077672,4930433I11Rik
ENSMUSG00000026586,0.614016358159954,0.0,0.0,0.6079243645324335,0.6200360635258124,Prrx1
ENSMUSG00000092525,0.6140125464180114,0.0,0.0,0.6079205072440058,0.6200322972359933,Gm20461
ENSMUSG00000026826,0.6140107657704775,0.0,0.0,0.6079187053196221,0.6200305378212319,Nr4a2
ENSMUSG00000044863,0.6140031128776163,0.0,0.0,0.6079109609835209,0.6200229761821994,Defb36
ENSMUSG00000021244,0.6139962981578887,0.0,0.0,0.6079040648367309,0.6200162427209023,Ylpm1
ENSMUSG00000022066,0.6139816860207697,0.0,0.0,0.6078892781066226,0.6200018048153008,Gm21685
ENSMUSG00000043319,0.6139785006019849,0.0,0.0,0.6078860546274509,0.6199986573781222,Cox8c
ENSMUSG00000028813,0.6139747541695912,0.0,0.0,0.6078822634317603,0.6199949556163795,CK137956
ENSMUSG00000051451,0.6139283493483156,0.0,0.0,0.6078353041772792,0.6199491040815663,Crebzf
ENSMUSG00000092171,0.6139277452576262,0.0,0.0,0.6078346928693462,0.6199485071932022,4833427F10Rik
ENSMUSG00000025104,0.6139163133849912,0.0,0.0,0.6078231244182338,0.6199372116167782,Hdgfrp3
ENSMUSG00000007670,0.6139148716039181,0.0,0.0,0.607821665412147,0.6199357870251261,Khsrp
ENSMUSG00000040734,0.6138812822664516,0.0,0.0,0.6077876747932206,0.6199025981403192,Ppp1r13l
ENSMUSG00000094672,0.6138779887909414,0.0,0.0,0.6077843419727759,0.6198993439285211,Vmn2r25
ENSMUSG00000110026,0.6138773842085805,0.0,0.0,0.6077837301679,0.6198987465537662,Gm35625
ENSMUSG00000094913,0.6138770844207793,0.0,0.0,0.6077834267987499,0.619898450339921,Gm9507
ENSMUSG00000024446,0.6138560100640911,0.0,0.0,0.6077621006863697,0.6198776272193881,Rpp21
ENSMUSG00000044787,0.6138521893309646,0.0,0.0,0.6077582343114479,0.6198738520338993,Spata32
ENSMUSG00000044854,0.6138488656503469,0.0,0.0,0.6077548709269702,0.6198705679752414,1700056E22Rik
ENSMUSG00000029201,0.6138357653332464,0.0,0.0,0.6077416141188771,0.6198576238263982,Ugdh
ENSMUSG00000033809,0.6138289636917569,0.0,0.0,0.6077347312291193,0.6198509032656611,Alg3
ENSMUSG00000034031,0.6137933231086592,0.0,0.0,0.6076986649202825,0.6198156875310455,Ccdc182
ENSMUSG00000079415,0.6137854136100681,0.0,0.0,0.607690660946367,0.6198078723132143,Cntf
ENSMUSG00000060738,0.6137775948386427,0.0,0.0,0.6076827487845284,0.6198001467399122,Prl7c1
ENSMUSG00000096356,0.6137715020395211,0.0,0.0,0.6076765832115095,0.6197941265648751,Olfr889
ENSMUSG00000029054,0.613762820674059,0.0,0.0,0.6076677981549435,0.6197855486770995,Gabrd
ENSMUSG00000078672,0.6137573157227469,0.0,0.0,0.6076622274527111,0.6197801093414047,Mup20
ENSMUSG00000107767,0.6137473587439588,0.0,0.0,0.6076521515496862,0.6197702710421797,Gm44448
ENSMUSG00000043441,0.6137230546286605,0.0,0.0,0.6076275571589562,0.6197462566053763,Gpr149
ENSMUSG00000024907,0.6137217609658474,0.0,0.0,0.60762624804565,0.6197449783612942,Gal
ENSMUSG00000036188,0.6136941531499238,0.0,0.0,0.6075983105115396,0.6197176995860013,Ankmy2
ENSMUSG00000037573,0.613684632550741,0.0,0.0,0.6075886762120142,0.6197082924536278,Tob1
ENSMUSG00000022827,0.613684254787944,0.0,0.0,0.6075882939377986,0.6197079191929843,Rabl3
ENSMUSG00000073402,0.6136715398034531,0.0,0.0,0.6075754271067144,0.6196953557432994,Gm8909
ENSMUSG00000019826,0.6136659042125683,0.0,0.0,0.6075697242147435,0.6196897873153447,Zbtb24
ENSMUSG00000072709,0.6136627580237813,0.0,0.0,0.6075665404539635,0.619686678621432,Olfr380
ENSMUSG00000037242,0.613654760683316,0.0,0.0,0.6075584476096152,0.6196787765888513,Clic4
ENSMUSG00000040154,0.6136520233499677,0.0,0.0,0.607555677587445,0.6196760718772487,Wfdc5
ENSMUSG00000026259,0.6136011311663665,0.0,0.0,0.607504177684072,0.6196257861672959,Ngef
ENSMUSG00000062098,0.613596932719881,0.0,0.0,0.6074999291048888,0.6196216377507873,Btbd3
ENSMUSG00000074030,0.6135837106075086,0.0,0.0,0.6074865491125491,0.619608573194965,Exoc8
ENSMUSG00000029248,0.6135688147605486,0.0,0.0,0.6074714754043695,0.6195938548450127,Thegl
ENSMUSG00000061950,0.6135644959866564,0.0,0.0,0.6074671050637446,0.6195895875322859,Ppp4r1
ENSMUSG00000027651,0.6135628633253283,0.0,0.0,0.6074654529083199,0.6195879743251491,Rprd1b
ENSMUSG00000025920,0.6135456657853018,0.0,0.0,0.6074480500316031,0.6195709817015868,Stau2
ENSMUSG00000029660,0.6135382716190783,0.0,0.0,0.6074405675816673,0.6195636756384605,Tex26
ENSMUSG00000047149,0.6135293342410992,0.0,0.0,0.6074315234960215,0.6195548447498885,Olfr1052
ENSMUSG00000103983,0.613520662234795,0.0,0.0,0.6074227479519618,0.6195462760696134,Gm20045
ENSMUSG00000087335,0.6135043319779325,0.0,0.0,0.6074062227271713,0.61953014038212,4930526F13Rik
ENSMUSG00000091405,0.6134759745661171,0.0,0.0,0.6073775267670342,0.6195021208269705,Hist2h4
ENSMUSG00000029503,0.6134727708480893,0.0,0.0,0.6073742848020395,0.6194989552778039,P2rx2
ENSMUSG00000024914,0.6134698905393313,0.0,0.0,0.607371370107447,0.6194961092846655,Drap1
ENSMUSG00000086650,0.6134652807327275,0.0,0.0,0.6073667052681797,0.6194915543983616,A430048G15Rik
ENSMUSG00000066456,0.6134500786796698,0.0,0.0,0.6073513217333799,0.6194765334566014,Hmgn3
ENSMUSG00000104619,0.6134276397652805,0.0,0.0,0.6073286149521308,0.6194543618625727,Gm42678
ENSMUSG00000032517,0.6134103958062174,0.0,0.0,0.6073111651482953,0.6194373233285438,Mobp
ENSMUSG00000022136,0.6134045360898219,0.0,0.0,0.6073052354845705,0.6194315334168926,Dnajc3
ENSMUSG00000066263,0.6133724813891673,0.0,0.0,0.6072727981595554,0.6193998605610298,Olfr639
ENSMUSG00000024519,0.6133658220595725,0.0,0.0,0.607266059342712,0.6193932805568184,Cplx4
ENSMUSG00000073598,0.6133621086165476,0.0,0.0,0.6072623015755815,0.619389611347652,1700066B19Rik
ENSMUSG00000060049,0.6133542439150552,0.0,0.0,0.6072543430009603,0.6193818403281851,Olfr235
ENSMUSG00000067591,0.6133489854634928,0.0,0.0,0.6072490217851683,0.619376644513102,Klra3
ENSMUSG00000090951,0.6133051541280056,0.0,0.0,0.6072046673055557,0.619333335257637,Olfr181
ENSMUSG00000066058,0.6132222448904563,0.0,0.0,0.6071207686178224,0.6192514134611196,Cldn19
ENSMUSG00000068860,0.6132135086924622,0.0,0.0,0.6071119281687687,0.6192427813027577,Gm128
ENSMUSG00000046262,0.6132022082056073,0.0,0.0,0.6071004928328463,0.6192316153915628,C87977
ENSMUSG00000105316,0.6132011208563712,0.0,0.0,0.6070993925083705,0.6192305409912633,Gm42953
ENSMUSG00000039568,0.6132008956736315,0.0,0.0,0.6070991646385485,0.6192303184901587,Ubald1
ENSMUSG00000108356,0.613189858087455,0.0,0.0,0.607087995343233,0.6192194123461701,9130221F21Rik
ENSMUSG00000042185,0.6131873540846982,0.0,0.0,0.6070854614610861,0.6192169381622543,Nfrkb
ENSMUSG00000030739,0.6131852243519337,0.0,0.0,0.6070833063150621,0.6192148337912537,Myh14
ENSMUSG00000029600,0.61317681511869,0.0,0.0,0.6070747967386384,0.6192065246978914,Rita1
ENSMUSG00000021548,0.6131708141282158,0.0,0.0,0.6070687241421979,0.6192005951683355,Ccnh
ENSMUSG00000029377,0.613170211631883,0.0,0.0,0.6070681144567026,0.6191999998466039,Ereg
ENSMUSG00000021186,0.6131522863845486,0.0,0.0,0.6070499753233587,0.6191822880521705,Fbln5
ENSMUSG00000019577,0.6131517565607525,0.0,0.0,0.6070494391777439,0.6191817645373949,Pdk4
ENSMUSG00000021114,0.6131490846862849,0.0,0.0,0.6070467354227509,0.6191791244789153,Atp6v1d
ENSMUSG00000048473,0.6131120998874159,0.0,0.0,0.6070093093396606,0.6191425800714321,Sult6b2
ENSMUSG00000098001,0.6130996476938577,0.0,0.0,0.606996708578815,0.6191302761447718,Gm27048
ENSMUSG00000021917,0.613095922709856,0.0,0.0,0.6069929391525758,0.6191265955131692,Spcs1
ENSMUSG00000087425,0.6130924160456206,0.0,0.0,0.6069893906510949,0.6191231306016151,Gm15404
ENSMUSG00000110507,0.6130641899974326,0.0,0.0,0.6069608278529509,0.6190952406230151,RP24-262P14.2
ENSMUSG00000022184,0.6130603568107136,0.0,0.0,0.6069569489357376,0.619091453074437,Fbxo4
ENSMUSG00000001018,0.6130543398671093,0.0,0.0,0.6069508602096773,0.6190855077683425,Snapin
ENSMUSG00000054310,0.613053600654218,0.0,0.0,0.6069501121779864,0.6190847773564451,Obox1
ENSMUSG00000009633,0.6130404855902604,0.0,0.0,0.6069368406532956,0.6190718184373767,G0s2
ENSMUSG00000078762,0.6130295902871344,0.0,0.0,0.6069258153734367,0.6190610528486882,Haus5
ENSMUSG00000000976,0.6130236378225431,0.0,0.0,0.6069197918992479,0.6190551712504283,Heatr6
ENSMUSG00000056228,0.6129960109763104,0.0,0.0,0.6068918354892596,0.6190278733033416,Cars2
ENSMUSG00000072952,0.6129892355440906,0.0,0.0,0.6068849792344534,0.6190211785307951,Gm5878
ENSMUSG00000021796,0.6129830441909759,0.0,0.0,0.6068787140268932,0.6190150608832846,Bmpr1a
ENSMUSG00000097414,0.6129785690264759,0.0,0.0,0.6068741854802225,0.6190106389933879,B130046B21Rik
ENSMUSG00000100444,0.6129762000989127,0.0,0.0,0.606871788294977,0.6190082982665722,C530043A13Rik
ENSMUSG00000100872,0.6129715961558587,0.0,0.0,0.6068671294342419,0.6190037491305587,1700065J18Rik
ENSMUSG00000025893,0.61295577838161,0.0,0.0,0.6068511229824282,0.6189881196538594,Kbtbd3
ENSMUSG00000050217,0.6129511251674221,0.0,0.0,0.6068464142647163,0.6189835218314371,Lgsn
ENSMUSG00000009739,0.6129304197348018,0.0,0.0,0.6068254618629572,0.6189630628708457,Pou6f1
ENSMUSG00000085928,0.6129247420603499,0.0,0.0,0.6068197164681295,0.6189574527805082,4933427I22Rik
ENSMUSG00000038497,0.6129245443158136,0.0,0.0,0.6068195163650097,0.61895725738981,Tmco3
ENSMUSG00000035186,0.6128991741023749,0.0,0.0,0.6067938435566292,0.6189321891627181,Ubd
ENSMUSG00000049556,0.6128975665506428,0.0,0.0,0.6067922168317775,0.6189306007455577,Lingo1
ENSMUSG00000044705,0.6128803141561308,0.0,0.0,0.6067747586727851,0.6189135537019406,Olfr670
ENSMUSG00000031757,0.61287822997744,0.0,0.0,0.6067726496370772,0.6189114943303177,Mt4
ENSMUSG00000033106,0.6128765721886137,0.0,0.0,0.6067709720766462,0.6189098562733678,Slc7a6os
ENSMUSG00000104230,0.61286929821806,0.0,0.0,0.6067636113537858,0.6189026688808256,Gm37591
ENSMUSG00000023083,0.6128431706106091,0.0,0.0,0.6067371721465854,0.61887685224737,H2-M10.2
ENSMUSG00000037902,0.6128228194502425,0.0,0.0,0.6067165782861579,0.6188567432999844,Sirpa
ENSMUSG00000034463,0.6128113383681667,0.0,0.0,0.6067049602887578,0.6188453988585743,Scara3
ENSMUSG00000021872,0.6127906741915815,0.0,0.0,0.6066840496922834,0.618824980607766,Rnase10
ENSMUSG00000055835,0.6127184265783767,0.0,0.0,0.6066109405941706,0.6187535927542493,Zfp1
ENSMUSG00000003528,0.6127146251379505,0.0,0.0,0.6066070938279996,0.6187498365488928,Slc25a1
ENSMUSG00000018259,0.6127003883367516,0.0,0.0,0.606592687279577,0.6187357691554185,Prl8a2
ENSMUSG00000024675,0.6126501573937522,0.0,0.0,0.6065418574585855,0.6186861358937,Ms4a4c
ENSMUSG00000038598,0.61264859027471,0.0,0.0,0.6065402716563829,0.6186845874205109,AI481877
ENSMUSG00000061130,0.6126482947386831,0.0,0.0,0.6065399725969872,0.6186842954008175,Ppm1b
ENSMUSG00000030361,0.6126424980406552,0.0,0.0,0.6065341067913036,0.618678567672464,Klrb1a
ENSMUSG00000028878,0.612630607447188,0.0,0.0,0.6065220744414481,0.6186668185524212,Fam76a
ENSMUSG00000012017,0.6126299601518232,0.0,0.0,0.6065214194292862,0.6186661789584526,Scarf2
ENSMUSG00000101894,0.6126150992035612,0.0,0.0,0.6065063813170064,0.6186514948207027,1700016P04Rik
ENSMUSG00000051439,0.6126118319313395,0.0,0.0,0.6065030750947558,0.6186482664208102,Cd14
ENSMUSG00000100253,0.6126093696082188,0.0,0.0,0.6065005834177599,0.6186458333930122,1700020N18Rik
ENSMUSG00000073982,0.6125847063455067,0.0,0.0,0.6064756261456933,0.618621463553413,Rhog
ENSMUSG00000020381,0.6125759676770108,0.0,0.0,0.6064667833069147,0.6186128288475845,3010026O09Rik
ENSMUSG00000086337,0.6125536901050206,0.0,0.0,0.6064442401794538,0.6185908163020288,Gm11535
ENSMUSG00000108967,0.6125429334324571,0.0,0.0,0.6064333552875801,0.6185801875934553,Gm45181
ENSMUSG00000086732,0.6125350880949113,0.0,0.0,0.6064254164352202,0.6185724355845573,Gm6117
ENSMUSG00000097290,0.6125151820563439,0.0,0.0,0.606405273126223,0.6185527663442505,1300002E11Rik
ENSMUSG00000085350,0.6124922175422465,0.0,0.0,0.6063820348958766,0.6185300750020278,4930529I22Rik
ENSMUSG00000085497,0.6124799725741065,0.0,0.0,0.6063696439830515,0.6185179756884555,Gm15985
ENSMUSG00000032987,0.612476340706358,0.0,0.0,0.6063659688285585,0.6185143870214226,Olfr281
ENSMUSG00000063160,0.612475041708528,0.0,0.0,0.6063646543485686,0.6185131034749848,Numbl
ENSMUSG00000059975,0.6124596017916856,0.0,0.0,0.6063490304129903,0.6184978472112651,Zfp74
ENSMUSG00000107797,0.6124512679174273,0.0,0.0,0.6063405972144447,0.6184896124640189,Gm10445
ENSMUSG00000052099,0.612405626812543,0.0,0.0,0.6062944121768196,0.6184445142123373,Prss51
ENSMUSG00000110848,0.6124055784578072,0.0,0.0,0.606294363245833,0.6184444664327094,RP23-312A24.3
ENSMUSG00000058588,0.612400693590328,0.0,0.0,0.606289420164871,0.6184396396632584,Vmn1r21
ENSMUSG00000038045,0.6123984993198448,0.0,0.0,0.6062871997451879,0.6184374714901185,Sult6b1
ENSMUSG00000021711,0.6123813008719281,0.0,0.0,0.6062697963460517,0.6184204775870908,Trappc13
ENSMUSG00000025402,0.6123666980522527,0.0,0.0,0.6062550195114487,0.6184060484374982,Nab2
ENSMUSG00000027335,0.6123555874020601,0.0,0.0,0.6062437764636952,0.6183950699225883,Adra1d
ENSMUSG00000070407,0.6123341149061252,0.0,0.0,0.6062220481025211,0.6183738527852553,Hs3st3b1
ENSMUSG00000064272,0.6123315028957292,0.0,0.0,0.6062194049681562,0.6183712718372205,Gpbar1
ENSMUSG00000063894,0.6123121239071335,0.0,0.0,0.6061997950692903,0.6183521233019632,Zkscan8
ENSMUSG00000045521,0.6123059243778173,0.0,0.0,0.6061935216710735,0.6183459974954256,Tssk2
ENSMUSG00000079012,0.6123043820109405,0.0,0.0,0.6061919609266383,0.6183444734697583,Serpina3m
ENSMUSG00000078153,0.6123015842922597,0.0,0.0,0.6061891298727929,0.6183417090203118,Psme2b
ENSMUSG00000022296,0.6122693655796816,0.0,0.0,0.606156527281429,0.6183098734276568,Baalc
ENSMUSG00000096861,0.6122643040178423,0.0,0.0,0.6061514054140745,0.6183048720521804,Vmn2r68
ENSMUSG00000029280,0.612248527316589,0.0,0.0,0.606135440746012,0.6182892829464585,Smr3a
ENSMUSG00000073407,0.6122207312527143,0.0,0.0,0.6061073135261954,0.6182618173848126,Gm6034
ENSMUSG00000030373,0.6122140661940271,0.0,0.0,0.6061005690637975,0.6182552315731656,Psg28
ENSMUSG00000049476,0.6122125284028108,0.0,0.0,0.606099012952338,0.6182537120660494,1700104B16Rik
ENSMUSG00000110729,0.6122114421735129,0.0,0.0,0.6060979137824396,0.6182526387518228,RP23-366E4.9
ENSMUSG00000038180,0.6121992651410048,0.0,0.0,0.6060855916826087,0.6182406065005032,Spag4
ENSMUSG00000031731,0.6121761432042085,0.0,0.0,0.6060621942978229,0.6182177594686636,Ap1g1
ENSMUSG00000026239,0.6121624213496805,0.0,0.0,0.6060483089820067,0.618204200753333,Pde6d
ENSMUSG00000062478,0.6121620556517187,0.0,0.0,0.606047938927727,0.618203839403107,Ctrc
ENSMUSG00000075573,0.6121618939269938,0.0,0.0,0.6060477752764833,0.6182036796011056,Defb47
ENSMUSG00000078640,0.6121579333776024,0.0,0.0,0.6060437675478693,0.6181997661379972,Gm11627
ENSMUSG00000031937,0.612119288571237,0.0,0.0,0.6060046624095609,0.6181615807572947,Vstm5
ENSMUSG00000087510,0.6121117813726362,0.0,0.0,0.6059970657896081,0.6181541628041107,1700112K13Rik
ENSMUSG00000094942,0.6120939124077673,0.0,0.0,0.6059789839845844,0.6181365062607855,Gm3604
ENSMUSG00000044560,0.6120783287266257,0.0,0.0,0.6059632146888335,0.6181211078293596,Olfr1302
ENSMUSG00000044600,0.6120445812559149,0.0,0.0,0.6059290652741393,0.6180877615130091,Smim7
ENSMUSG00000109716,0.6120322585666177,0.0,0.0,0.6059165958229916,0.6180755852974332,Gm45681
ENSMUSG00000051940,0.6119933487249093,0.0,0.0,0.6058772225891484,0.6180371379387611,5031410I06Rik
ENSMUSG00000057160,0.6119800208790874,0.0,0.0,0.60586373602382,0.6180239685012926,Gm16372
ENSMUSG00000041079,0.6119778618982886,0.0,0.0,0.6058615513323429,0.61802183518078,Rwdd2b
ENSMUSG00000097896,0.6119606887814157,0.0,0.0,0.6058441737090692,0.6180048661695899,Gm26800
ENSMUSG00000072762,0.6119374525690834,0.0,0.0,0.6058206607971353,0.6179819061149906,4930522L14Rik
ENSMUSG00000063994,0.6119242353882128,0.0,0.0,0.6058072862292582,0.617968846013069,Olfr120
ENSMUSG00000049217,0.611912779479542,0.0,0.0,0.6057956939091829,0.6179575262488938,Olfr788
ENSMUSG00000022978,0.6119035730514173,0.0,0.0,0.6057863778572593,0.6179484292301352,Mis18a
ENSMUSG00000005370,0.6118919586540881,0.0,0.0,0.6057746251660868,0.6179369528562149,Msh6
ENSMUSG00000041653,0.61187229930516,0.0,0.0,0.6057547317373195,0.617917527129583,Pnpla3
ENSMUSG00000097328,0.6118575266259907,0.0,0.0,0.6057397831679195,0.6179029299970079,Tnfsf12
ENSMUSG00000052221,0.611851082467556,0.0,0.0,0.6057332622837593,0.6178965624144448,Ppp1r36
ENSMUSG00000031986,0.6118471678246313,0.0,0.0,0.6057293010325403,0.6178926942887965,Sprtn
ENSMUSG00000026274,0.6118439543511907,0.0,0.0,0.6057260492992553,0.6178895190004925,Pask
ENSMUSG00000039616,0.611842545712787,0.0,0.0,0.6057246238895666,0.6178881271006278,Mocos
ENSMUSG00000099749,0.6118406001348428,0.0,0.0,0.605722655147586,0.6178862046414942,Gm29323
ENSMUSG00000028126,0.6118020105563085,0.0,0.0,0.6056836061372975,0.6178480735982256,Pip5k1a
ENSMUSG00000067292,0.6118010698053808,0.0,0.0,0.6056826541865419,0.6178471440252842,Gm10203
ENSMUSG00000056728,0.611788696458977,0.0,0.0,0.6056701335346014,0.617834917697194,Ctsll3
ENSMUSG00000054589,0.6117702603278381,0.0,0.0,0.6056514779256789,0.6178167006160773,Gm9949
ENSMUSG00000021718,0.6117695818392624,0.0,0.0,0.6056507913599853,0.6178160301888813,4933425L06Rik
ENSMUSG00000044294,0.6117567712933858,0.0,0.0,0.6056378283117207,0.6178033718483028,Krt84
ENSMUSG00000106968,0.6117520911995621,0.0,0.0,0.605633092504806,0.6177987473590623,C78283
ENSMUSG00000060630,0.6117511539540517,0.0,0.0,0.605632144102126,0.6177978212489933,Zfp735
ENSMUSG00000107011,0.6117360758740963,0.0,0.0,0.6056168865318939,0.6177829223098428,Gm42906
ENSMUSG00000052516,0.6117120903431174,0.0,0.0,0.6055926154851322,0.6177592217390476,Robo2
ENSMUSG00000032122,0.6116965844165115,0.0,0.0,0.6055769249871928,0.6177439000248096,Slc37a2
ENSMUSG00000110641,0.6116950529297757,0.0,0.0,0.6055753752710049,0.6177423867320806,RP23-100C12.1
ENSMUSG00000103451,0.6116848534195637,0.0,0.0,0.6055650543561049,0.6177323083905374,Gm33973
ENSMUSG00000030742,0.6116787090892996,0.0,0.0,0.6055588368909207,0.6177262370530467,Lat
ENSMUSG00000090631,0.6116659410718034,0.0,0.0,0.6055459169002693,0.617713620713407,Olfr456
ENSMUSG00000100782,0.6116644822983502,0.0,0.0,0.6055444407637617,0.6177121792692769,Gm28231
ENSMUSG00000073807,0.6116540183676696,0.0,0.0,0.6055338522873562,0.6177018396424059,Gm10581
ENSMUSG00000048402,0.6116456678862728,0.0,0.0,0.6055254024168749,0.6176935883570936,Gli2
ENSMUSG00000057738,0.611639458539299,0.0,0.0,0.6055191191659174,0.6176874527706218,Sptan1
ENSMUSG00000000738,0.6116385143592049,0.0,0.0,0.6055181637482075,0.6176865198063283,Spg7
ENSMUSG00000049010,0.6116067655396572,0.0,0.0,0.6054860370650093,0.6176551481172377,Olfr982
ENSMUSG00000075045,0.6116000358558452,0.0,0.0,0.605479227289352,0.6176484983699484,Gm4981
ENSMUSG00000097313,0.6115870222848363,0.0,0.0,0.6054660588427446,0.6176356393742708,Gm26569
ENSMUSG00000016626,0.6115860053551714,0.0,0.0,0.6054650298106558,0.6176346345235707,Nlrp14
ENSMUSG00000091212,0.611570403617664,0.0,0.0,0.6054492424002954,0.6176192180990975,Krtap11-1
ENSMUSG00000028145,0.6115638176481524,0.0,0.0,0.6054425780540522,0.6176127103544773,Them4
ENSMUSG00000032310,0.611554531887265,0.0,0.0,0.60543318178886,0.6176035348838622,Cyp1a2
ENSMUSG00000019487,0.6115429894099425,0.0,0.0,0.6054215019537743,0.6175921294983371,Trip10
ENSMUSG00000092470,0.6115369313657779,0.0,0.0,0.605415371818741,0.6175861434054867,Gm20518
ENSMUSG00000024731,0.6115275555652676,0.0,0.0,0.6054058844474149,0.6175768789598594,Ms4a10
ENSMUSG00000039050,0.6115202595667568,0.0,0.0,0.6053985016286672,0.6175696696135943,Osbpl2
ENSMUSG00000035042,0.6114847574507842,0.0,0.0,0.6053625770629883,0.6175345891304149,Ccl5
ENSMUSG00000026035,0.6114642350258512,0.0,0.0,0.6053418104473007,0.6175143104244086,Ppil3
ENSMUSG00000068818,0.6114602815996235,0.0,0.0,0.6053378099812867,0.6175104039471082,Olfr1132
ENSMUSG00000073233,0.6114555735741202,0.0,0.0,0.6053330459378117,0.6175057518313892,Gm9144
ENSMUSG00000034525,0.6114342588778993,0.0,0.0,0.6053114776362926,0.6174846902508606,Ice1
ENSMUSG00000031916,0.6114259752844844,0.0,0.0,0.6053030954859269,0.6174765050242046,Cog8
ENSMUSG00000060098,0.6114058251007655,0.0,0.0,0.6052827055640165,0.6174565941162261,Prmt7
ENSMUSG00000021850,0.6113968128592469,0.0,0.0,0.6052735861013375,0.6174476888891262,1700011H14Rik
ENSMUSG00000025375,0.6113729821058392,0.0,0.0,0.6052494718345292,0.6174241411027103,Aatk
ENSMUSG00000073096,0.6113440111141443,0.0,0.0,0.6052201561913864,0.6173955140987254,Lrrc61
ENSMUSG00000085542,0.611337246443017,0.0,0.0,0.6052133110471974,0.617388829745762,1700037C06Rik
ENSMUSG00000111610,0.6113175396834902,0.0,0.0,0.6051933698596658,0.617369356963175,RP23-37D14.4
ENSMUSG00000021238,0.6113042334762002,0.0,0.0,0.6051799053685154,0.6173562087353335,Aldh6a1
ENSMUSG00000097171,0.6112984421948223,0.0,0.0,0.6051740451981001,0.6173504862105416,Gm17644
ENSMUSG00000032883,0.6112669653542372,0.0,0.0,0.6051421939426173,0.61731938306536,Acsl3
ENSMUSG00000066803,0.6112463384213163,0.0,0.0,0.6051213216643535,0.6172990010066662,Vmn1r84
ENSMUSG00000035314,0.61122966118187,0.0,0.0,0.6051044460650218,0.6172825217464158,Gdpd5
ENSMUSG00000097237,0.6112258040109719,0.0,0.0,0.6051005430175318,0.6172787103640898,Gm26519
ENSMUSG00000096380,0.6112110103561872,0.0,0.0,0.6050855734120437,0.6172640923225158,Gm19668
ENSMUSG00000083706,0.6111932246283058,0.0,0.0,0.6050675761524917,0.6172465177207541,Olfr1117-ps1
ENSMUSG00000075075,0.6111791536180867,0.0,0.0,0.6050533377954296,0.6172326137366857,Olfr1253
ENSMUSG00000079346,0.6111726827828743,0.0,0.0,0.6050467900037427,0.6172262197105169,1700013D24Rik
ENSMUSG00000106015,0.6111570310783653,0.0,0.0,0.6050309521597651,0.6172107537889898,Gm42980
ENSMUSG00000079382,0.6111427159962898,0.0,0.0,0.6050164668383823,0.6171966086203269,Gm3443
ENSMUSG00000027878,0.6111315203874891,0.0,0.0,0.6050051380908247,0.6171855458955047,Notch2
ENSMUSG00000002748,0.6111152440884801,0.0,0.0,0.6049886682376532,0.6171694627804134,Baz1b
ENSMUSG00000029174,0.6110812563918628,0.0,0.0,0.6049542763837384,0.6171358784685511,Tbc1d1
ENSMUSG00000026156,0.6110778312020404,0.0,0.0,0.6049508104652845,0.6171324939295497,B3gat2
ENSMUSG00000099384,0.611032983548795,0.0,0.0,0.6049054295539543,0.6170881785163304,1700110C19Rik
ENSMUSG00000047606,0.6110250663467847,0.0,0.0,0.6048974182171054,0.61708035526958,Ankrd34c
ENSMUSG00000022090,0.6110090090592821,0.0,0.0,0.6048811700136696,0.617064488533931,Pdlim2
ENSMUSG00000086159,0.6109851680616531,0.0,0.0,0.6048570455637339,0.6170409304483724,Gm13025
ENSMUSG00000056972,0.6109398772181173,0.0,0.0,0.6048112162756386,0.6169961770241909,Magel2
ENSMUSG00000056821,0.6109317862975605,0.0,0.0,0.6048030291696666,0.6169881821060529,1700028I16Rik
ENSMUSG00000042766,0.6109062347326728,0.0,0.0,0.6047771738545384,0.6169629337137897,Trim46
ENSMUSG00000051056,0.6108881161203925,0.0,0.0,0.60475883986082,0.6169450300736342,Gja10
