,Extra-Embryonic endoderm_2_corr,Extra-Embryonic endoderm_2_pval,Extra-Embryonic endoderm_2_qval,Extra-Embryonic endoderm_2_ci_low,Extra-Embryonic endoderm_2_ci_high,gene_annotation
ENSMUSG00000027778,-0.10652100609248953,4.3172386755541625e-103,8.417310734166821e-103,-0.11612114095899492,-0.09690097020891787,Ift80
ENSMUSG00000043131,-0.10656870302894986,3.4987312957357215e-103,6.822798938642202e-103,-0.1161687347561931,-0.09694876157821955,Mob1a
ENSMUSG00000021983,-0.10659767871867627,3.0791333103706195e-103,6.006892919177955e-103,-0.11619764776772228,-0.09697779465716315,Atp8a2
ENSMUSG00000026765,-0.10661312200998878,2.8764156850117925e-103,5.612518409779108e-103,-0.11621305764653421,-0.09699326854212843,Lypd6b
ENSMUSG00000040167,-0.1066467150817983,2.480272120216364e-103,4.842389926232652e-103,-0.11624657802172754,-0.09702692817894548,Ikzf5
ENSMUSG00000043631,-0.10667222896311532,2.2162051099847826e-103,4.32768035536962e-103,-0.11627203667547541,-0.09705249263097641,Ecm2
ENSMUSG00000000711,-0.1066794480881639,2.146715916259402e-103,4.1928045239441446e-103,-0.11627924017165357,-0.09705972606725756,Rab5b
ENSMUSG00000021830,-0.1066856410238963,2.0888397126001754e-103,4.080562048447305e-103,-0.11628541969933454,-0.09706593128070905,Txndc16
ENSMUSG00000046314,-0.10675134576858122,1.5628992991403587e-103,3.053730557132393e-103,-0.1163509821438086,-0.09713176633348522,Stxbp6
ENSMUSG00000096606,-0.10679357295644941,1.2969636536953786e-103,2.534617263426575e-103,-0.11639311783388138,-0.09717407731231767,Tpbgl
ENSMUSG00000046404,-0.10681327641629551,1.1888306069958015e-103,2.323750209139565e-103,-0.11641277858848255,-0.09719381988142883,Yod1
ENSMUSG00000039943,-0.10684796591803732,1.0198561120733916e-103,1.9938535915413328e-103,-0.11644739288597573,-0.09722857825652612,Plcb4
ENSMUSG00000060791,-0.10685292627839155,9.977378624257972e-104,1.9509930825690208e-103,-0.11645234249073358,-0.09723354846721442,Gmfg
ENSMUSG00000055033,-0.1068605033186547,9.64872353733379e-104,1.8870963303997244e-103,-0.11645990310070804,-0.09724114055496746,Olfr420
ENSMUSG00000038515,-0.10690974313693594,7.760902648878541e-104,1.5184704850085192e-103,-0.11650903611873584,-0.09729047818747655,Grtp1
ENSMUSG00000031665,-0.10695734755941334,6.287132660799126e-104,1.23059946384794e-103,-0.11655653724343364,-0.09733817722043907,Sall1
ENSMUSG00000025545,-0.10696041053840435,6.202495664789844e-104,1.21427088190874e-103,-0.11655959357450216,-0.09734124628840132,Clybl
ENSMUSG00000087230,-0.10699880975029512,5.233107648199517e-104,1.0246930973564748e-103,-0.11659790942890465,-0.09737972185055216,Mroh3
ENSMUSG00000050281,-0.10700651549350056,5.0576089622204405e-104,9.905227109714923e-104,-0.11660559844094429,-0.09738744291877283,Olfr630
ENSMUSG00000053641,-0.10701927161785717,4.7799018391715815e-104,9.36317696213826e-104,-0.11661832686591958,-0.0974002244147782,Dennd4a
ENSMUSG00000028766,-0.10710292422706214,3.2999340952094717e-104,6.465388117573417e-104,-0.11670179774890097,-0.09748404348580073,Alpl
ENSMUSG00000044957,-0.10710819785941493,3.223714777658764e-104,6.31729331306832e-104,-0.1167070599203154,-0.09748932761682085,Pp2d1
ENSMUSG00000041754,-0.10711877941139566,3.076038500711876e-104,6.02908369406483e-104,-0.11671761847427889,-0.09749993023603057,Trem3
ENSMUSG00000037843,-0.10712804517501692,2.952279987810051e-104,5.78878428982363e-104,-0.11672686409784444,-0.09750921444901889,Vstm2l
ENSMUSG00000039304,-0.10723998429925252,1.797124734611059e-104,3.5258480176791426e-104,-0.11683855977983953,-0.09762137659121332,Tnfsf10
ENSMUSG00000095276,-0.107346646130211,1.1193016797561338e-104,2.1968629632112538e-104,-0.11694498941955989,-0.0977282511534344,Gfy
ENSMUSG00000022240,-0.10735245344056253,1.0908005305733815e-104,2.1413437977490804e-104,-0.11695078408169823,-0.09773407005252097,Ctnnd2
ENSMUSG00000038764,-0.10737235048249752,9.985294902348539e-105,1.960591969830854e-104,-0.11697063778329315,-0.09775400680483669,Ptpn3
ENSMUSG00000044991,-0.1075432842298772,4.669845752536772e-105,9.170946096890754e-105,-0.11714119888154935,-0.0979252820186629,1110034G24Rik
ENSMUSG00000027171,-0.10754860776609326,4.5605223444450706e-105,8.958008926429132e-105,-0.11714651080294297,-0.09793061619860975,Prrg4
ENSMUSG00000111444,-0.10756130036435783,4.310062035742644e-105,8.467705374739968e-105,-0.11715917570644527,-0.09794333417633304,RP23-9A12.3
ENSMUSG00000002633,-0.10757991341218259,3.96738718742727e-105,7.796005477357576e-105,-0.11717774813566832,-0.09796198444752054,Shh
ENSMUSG00000029769,-0.10762105603511621,3.3033409588837275e-105,6.492415406611099e-105,-0.11721880095067784,-0.09800320937362958,Ccdc136
ENSMUSG00000019124,-0.1076291959389281,3.1857435769296617e-105,6.262519317730807e-105,-0.11722692308246342,-0.09801136556470766,Scrn1
ENSMUSG00000097850,-0.10764665511342436,2.947410472418942e-105,5.795144460123755e-105,-0.11724434413363975,-0.09802885967790834,4631405K08Rik
ENSMUSG00000064109,-0.10765608370007565,2.8261886953974622e-105,5.557893206288028e-105,-0.11725375212986103,-0.09803830713519736,Hcst
ENSMUSG00000002820,-0.10767585888128574,2.5878614284142643e-105,5.0902073729627545e-105,-0.11727348411984245,-0.09805812190064044,Atg4d
ENSMUSG00000038010,-0.10769157479555472,2.4128449854272957e-105,4.7468915707796495e-105,-0.11728916570337583,-0.0980738692790942,Ccdc138
ENSMUSG00000111520,-0.10771238516002442,2.199138729745843e-105,4.327309582341289e-105,-0.11730993060113877,-0.0980947213145489,RP24-425L9.3
ENSMUSG00000024521,-0.10771283843723546,2.1947004688350612e-105,4.3194262327003765e-105,-0.11731038288793154,-0.09809517549950299,Pmaip1
ENSMUSG00000035472,-0.10771326017156103,2.1905790870092576e-105,4.312163557104838e-105,-0.11731080370075699,-0.09809559807840672,Slc25a21
ENSMUSG00000061517,-0.10772539387436472,2.075253916112029e-105,4.085949824989228e-105,-0.11732291088963832,-0.0981077560820228,Sox21
ENSMUSG00000061666,-0.10775254796748802,1.8386460350553034e-105,3.620807473523638e-105,-0.11735000563674437,-0.09813496456849517,Gdpd1
ENSMUSG00000044576,-0.10779443850465753,1.5253413911611159e-105,3.0050066807744595e-105,-0.11739180459296933,-0.09817693904631972,Garem2
ENSMUSG00000048776,-0.10783805944755134,1.2555968267028277e-105,2.474082417148429e-105,-0.11743533013577101,-0.0982206474336406,Pthlh
ENSMUSG00000032269,-0.10784115851319034,1.2383526654715667e-105,2.4405846777129817e-105,-0.11743842242227316,-0.0982237527132122,Htr3a
ENSMUSG00000056919,-0.10784807543545126,1.2007123653338156e-105,2.3668684512789586e-105,-0.11744532421324994,-0.09823068350526068,Cep162
ENSMUSG00000000782,-0.10787639302033541,1.0581538131682314e-105,2.0862654045114973e-105,-0.11747357984163459,-0.09825905788219208,Tcf7
ENSMUSG00000053198,-0.10788802637748757,1.0046034580006592e-105,1.9810756418865295e-105,-0.11748518774147443,-0.09827071457503803,Prx
ENSMUSG00000040660,-0.10792795026912042,8.405689771587096e-106,1.6579269766443975e-105,-0.11752502424758532,-0.0983107185712504,Cyp2b9
ENSMUSG00000025147,-0.10795392931156343,7.484769134856153e-106,1.4765770634949995e-105,-0.11755094641044164,-0.09833674975557238,Mob2
ENSMUSG00000025986,-0.10799221530347017,6.307937029615783e-106,1.244660029521662e-105,-0.11758914855357998,-0.09837511261431471,Slc39a10
ENSMUSG00000022367,-0.10800505356842491,5.956204664779494e-106,1.1754893753265233e-105,-0.11760195869555494,-0.0983879766610701,Has2
ENSMUSG00000097036,-0.10801366760525948,5.731244775684953e-106,1.131315589357472e-105,-0.1176105538610412,-0.09839660799841317,1110036E04Rik
ENSMUSG00000033033,-0.10807859406305212,4.287227430656522e-106,8.464417434662433e-106,-0.1176753380338258,-0.09846166490163745,Calhm2
ENSMUSG00000041740,-0.1080944230579943,3.9941871438105378e-106,7.88741537087389e-106,-0.11769113232746331,-0.09847752571148762,Rnf10
ENSMUSG00000109980,-0.10813196907498442,3.3765725185298598e-106,6.669114198162868e-106,-0.11772859601432914,-0.09851514721225743,Gm45538
ENSMUSG00000028222,-0.10813486939864816,3.3330331829450703e-106,6.584419563305157e-106,-0.11773148997708696,-0.09851805336797353,Calb1
ENSMUSG00000027202,-0.1081596904251565,2.982610118085802e-106,5.89332171129382e-106,-0.11775625656017168,-0.09854292431200844,Slc12a1
ENSMUSG00000019809,-0.10816595353285131,2.9001566731811746e-106,5.731534927235523e-106,-0.11776250592823151,-0.09854920001732727,Pex3
ENSMUSG00000063727,-0.10820727506407983,2.4103341269962135e-106,4.764447770302853e-106,-0.11780373679167946,-0.09859060468191595,Tnfrsf11b
ENSMUSG00000054582,-0.10826620227692398,1.85117125107448e-106,3.659887803626888e-106,-0.11786253464908808,-0.0986496505059805,Pabpc1l
ENSMUSG00000032122,-0.10827215825029242,1.8024238271889976e-106,3.564215596577017e-106,-0.11786847754431952,-0.09865561847155538,Slc37a2
ENSMUSG00000010080,-0.10828169282890071,1.727039625162434e-106,3.415822043438358e-106,-0.11787799118545199,-0.09866517224924413,Epn3
ENSMUSG00000051359,-0.10836887909030392,1.1683069933337895e-106,2.3111908869115523e-106,-0.11796498590831744,-0.09875253415343752,Ncald
ENSMUSG00000051978,-0.1084090186533357,9.758003436186164e-107,1.9307486023320468e-106,-0.11800503723966756,-0.09879275463024347,Erich1
ENSMUSG00000024696,-0.10842788720325289,8.965877556186252e-107,1.774367218718831e-106,-0.11802386430341079,-0.09881166122644774,Lpxn
ENSMUSG00000058446,-0.10842979981256647,8.889256420874674e-107,1.759551943957774e-106,-0.118025772707096,-0.09881357769270824,Znrf2
ENSMUSG00000018189,-0.10843122903866224,8.83242700803793e-107,1.7486491799718728e-106,-0.1180271987904264,-0.0988150098010122,Uchl5
ENSMUSG00000060962,-0.10852063996368862,5.912276120704884e-107,1.1707477466742345e-106,-0.11811641302856722,-0.09890460111323257,Dmkn
ENSMUSG00000019936,-0.1086220887164455,3.7478333606112346e-107,7.424392552716391e-107,-0.11821763842592814,-0.09900625472837825,Epyc
ENSMUSG00000078853,-0.10865377416630896,3.250184631582666e-107,6.439834815895909e-107,-0.11824925407441568,-0.09903800420396348,Igtp
ENSMUSG00000020057,-0.10865389705466638,3.24838900607779e-107,6.437552528889794e-107,-0.11824937669201867,-0.09903812734067538,Dram1
ENSMUSG00000031645,-0.10869016081829173,2.759515690682627e-107,5.469803152988359e-107,-0.11828556054452397,-0.09907446440537958,F11
ENSMUSG00000033726,-0.10872325755435192,2.3777311954583913e-107,4.713979372439317e-107,-0.11831858432610992,-0.09910762806328971,Emx1
ENSMUSG00000054266,-0.10873210645902033,2.2849084871618345e-107,4.530851650132529e-107,-0.11832741372171836,-0.09911649486412917,Serpinb9d
ENSMUSG00000091670,-0.10877327651430133,1.8984041819936477e-107,3.7651808448902177e-107,-0.1183684929899856,-0.09915774820248906,Vmn2r105
ENSMUSG00000033355,-0.10880428783388482,1.6509974237818405e-107,3.2757885392496835e-107,-0.11839943590261759,-0.0991888222768276,Rtp4
ENSMUSG00000042289,-0.10881281905796426,1.5887683026958466e-107,3.152943644960997e-107,-0.11840794830465406,-0.09919737076804978,Hsd3b7
ENSMUSG00000020178,-0.10881389758310764,1.5810697632786264e-107,3.138288533701124e-107,-0.11840902445019713,-0.09919845147622217,Adora2a
ENSMUSG00000029561,-0.10881823381205907,1.5504915386745596e-107,3.0782043650477657e-107,-0.11841335111169705,-0.09920279648230838,Oasl2
ENSMUSG00000039263,-0.1088184163411051,1.5492174047143517e-107,3.076285553443907e-107,-0.11841353323800317,-0.09920297938082681,Npepl1
ENSMUSG00000043418,-0.10881902871942921,1.5449503595692227e-107,3.0684217667710483e-107,-0.1184141442651448,-0.09920359299872215,Lrit2
ENSMUSG00000028430,-0.10882938409648249,1.474544654951758e-107,2.9291709474607826e-107,-0.11842447679247028,-0.09921396933815296,Nol6
ENSMUSG00000099398,-0.10883206676348157,1.4568335191910264e-107,2.8945629230896615e-107,-0.11842715353967334,-0.09921665743601271,Ms4a14
ENSMUSG00000013155,-0.1088523159937704,1.3298198224049569e-107,2.6427261971481657e-107,-0.11844735808182823,-0.09923694766389633,Enkd1
ENSMUSG00000051344,-0.10886936540458221,1.2314879682546381e-107,2.44779957911874e-107,-0.1184643698600435,-0.09925403159999031,Plekhm3
ENSMUSG00000049791,-0.1088937412271407,1.1033714591651437e-107,2.1935814297517767e-107,-0.11848869186887749,-0.09927845679375728,Fzd4
ENSMUSG00000010797,-0.10891175621526566,1.0173156049895158e-107,2.0228983992633044e-107,-0.11850666707848993,-0.09929650827719379,Wnt2
ENSMUSG00000029752,-0.10891377660133403,1.0080921571095981e-107,2.004956557497212e-107,-0.11850868300299454,-0.09929853275661646,Asns
ENSMUSG00000017652,-0.10891593494889323,9.983310623688546e-108,1.9863331921385884e-107,-0.11851083658424602,-0.09930069547713145,Cd40
ENSMUSG00000049436,-0.1089350809435838,9.157700608460602e-108,1.8224279817832045e-107,-0.11852994029462888,-0.09931988026685855,Upk1b
ENSMUSG00000040592,-0.10895507385175275,8.368214418239681e-108,1.6656477743311468e-107,-0.1185498890404836,-0.09933991369377268,Cd79b
ENSMUSG00000107526,-0.10898994620922148,7.150261374543547e-108,1.423504155792066e-107,-0.11858468434990081,-0.09937485674416549,1700003I16Rik
ENSMUSG00000022131,-0.10904006090436043,5.703135926369701e-108,1.135856587605995e-107,-0.11863468827883712,-0.099425073072884,Gpr180
ENSMUSG00000054793,-0.10905297271553503,5.380260856068936e-108,1.0717651107707044e-107,-0.11864757154374565,-0.09943801107739833,Cadm4
ENSMUSG00000055385,-0.10905501131166331,5.330978007449141e-108,1.062159395785842e-107,-0.11864960563251868,-0.09944005380938932,Rnf212
ENSMUSG00000055737,-0.109100713024136,4.337041652795057e-108,8.642968618563287e-108,-0.11869520627693522,-0.09948584826184759,Ghr
ENSMUSG00000038718,-0.10916113807088497,3.301042246824014e-108,6.5810252129665344e-108,-0.11875549763325682,-0.09954639598836591,Pbx3
ENSMUSG00000020375,-0.10916964609388219,3.176541484909406e-108,6.334080727635905e-108,-0.11876398682656934,-0.09955492129075132,Rufy1
ENSMUSG00000030474,-0.10917443768525631,3.108498732989783e-108,6.199638478240493e-108,-0.1187687678127291,-0.09955972261423994,Siglece
ENSMUSG00000016918,-0.1091767372838347,3.0763618655652937e-108,6.136768133982234e-108,-0.11877106232145508,-0.09956202688365036,Sulf1
ENSMUSG00000026347,-0.1092198951361916,2.5311397592001743e-108,5.050159136472814e-108,-0.11881412463069825,-0.0996052724152528,Tmem163
ENSMUSG00000026611,-0.10925410781306215,2.1683543405741517e-108,4.327188865643887e-108,-0.11884826154169237,-0.09963955462421165,Spata17
ENSMUSG00000028327,-0.10927640750821377,1.9603206141186973e-108,3.912815597043308e-108,-0.11887051184071877,-0.09966189965240667,Stra6l
ENSMUSG00000108132,-0.1092823167593897,1.908613812681403e-108,3.810368961232588e-108,-0.11887640800067871,-0.09966782091812283,Gm44175
ENSMUSG00000041301,-0.10929653172113407,1.78973757340587e-108,3.5737571353951076e-108,-0.11889059146815985,-0.09968206478415768,Cftr
ENSMUSG00000048939,-0.10931961971956126,1.6122020813477087e-108,3.219896307864407e-108,-0.11891362830513288,-0.0997051997374481,Atp13a5
ENSMUSG00000027270,-0.10932548095512093,1.5700015586470395e-108,3.1362396297383927e-108,-0.11891947655094422,-0.09971107289486028,Lamp5
ENSMUSG00000030407,-0.10933007164848256,1.5377201647015182e-108,3.072367961441595e-108,-0.11892405706988517,-0.0997156729262379,Qpctl
ENSMUSG00000063605,-0.10934341548575666,1.4475996347549593e-108,2.893463191594962e-108,-0.11893737133069941,-0.09972904390879658,Ccdc102a
ENSMUSG00000016520,-0.10934869749348321,1.4134002467998469e-108,2.82567022550949e-108,-0.11894264162996421,-0.09973433666263765,Lnx2
ENSMUSG00000079186,-0.10934987950001909,1.4058582024918044e-108,2.8111541741487793e-108,-0.11894382101630906,-0.09973552107401121,Gzmc
ENSMUSG00000040010,-0.10939217647290464,1.1608474628456174e-108,2.321694925691235e-108,-0.11898602421034785,-0.09977790411964278,Slc7a5
ENSMUSG00000059022,-0.10942351906843728,1.0072249855505716e-108,2.014852941689481e-108,-0.11901729729219922,-0.09980931051868107,Kcp
ENSMUSG00000018459,-0.10945374311328082,8.783361053738242e-109,1.757375160811973e-108,-0.11904745428612887,-0.0998395961081623,Slc13a3
ENSMUSG00000024194,-0.10950354384753928,7.008757630148088e-109,1.402593081878745e-108,-0.11909714450070817,-0.0998894982895511,Cuta
ENSMUSG00000042642,-0.1095209576446013,6.476729022889753e-109,1.2966424470249755e-108,-0.119114519641071,-0.09990694757099147,Flad1
ENSMUSG00000070605,-0.10954314241075078,5.856915058413442e-109,1.1730252470285282e-108,-0.11913665515098756,-0.09992917755196658,Zfp992
ENSMUSG00000058216,-0.1095538694289268,5.578812266027421e-109,1.1175505340599801e-108,-0.11914735834883643,-0.09993992643634672,Gstp3
ENSMUSG00000024479,-0.109573596369688,5.101329810412606e-109,1.0221057524369077e-108,-0.11916704147829689,-0.09995969359482201,Mal2
ENSMUSG00000039062,-0.10962276219208028,4.081358211542807e-109,8.1790745722300735e-109,-0.11921609807615077,-0.10000895968560007,Anpep
ENSMUSG00000070462,-0.10962833228984725,3.9794798303969118e-109,7.976507978346185e-109,-0.11922165579668989,-0.10001454114595276,Mesdc1
ENSMUSG00000024598,-0.10966613819851655,3.3519493436473713e-109,6.720026751498338e-109,-0.11925937768154812,-0.10005242419185742,Fbn2
ENSMUSG00000019822,-0.10966956001509291,3.3002780266007043e-109,6.617762235012441e-109,-0.11926279189175416,-0.10005585299150824,Smpd2
ENSMUSG00000015090,-0.10969755416729131,2.906332644615387e-109,5.828986451294399e-109,-0.11929072380711435,-0.10008390428136657,Ptgds
ENSMUSG00000026728,-0.10970044602073314,2.8684130050889612e-109,5.754088275002931e-109,-0.11929360923049756,-0.10008680203811698,Vim
ENSMUSG00000030708,-0.10973248583840643,2.479926559193268e-109,4.97577560030752e-109,-0.11932557779654379,-0.10011890727144596,Dnajb13
ENSMUSG00000028020,-0.10973970521286812,2.3999102977380184e-109,4.8161956607224925e-109,-0.11933278111348099,-0.10012614138845904,Glrb
ENSMUSG00000025013,-0.10974520631896283,2.340672709389578e-109,4.698259151725367e-109,-0.11933826998319141,-0.10013165372894334,Tll2
ENSMUSG00000032561,-0.10976307092885812,2.1581811440358624e-109,4.332827030788722e-109,-0.11935609485190095,-0.1001495548261148,Acpp
ENSMUSG00000029804,-0.10986496898480923,1.3579895088293656e-109,2.726886563914389e-109,-0.11945776610963019,-0.10025166112105285,Herc3
ENSMUSG00000024505,-0.10988533306520046,1.2378435628462611e-109,2.4861288669336436e-109,-0.11947808484082278,-0.10027206684177946,Dtwd2
ENSMUSG00000023940,-0.10989926102806682,1.1618383033717594e-109,2.33394596900715e-109,-0.11949198178258859,-0.10028602328910824,Sgol1
ENSMUSG00000061455,-0.10990739967315605,1.1196002618312604e-109,2.249548446516497e-109,-0.1195001022991141,-0.10029417858051697,Stx17
ENSMUSG00000028040,-0.1099248804706002,1.033987320926907e-109,2.077948796074974e-109,-0.11951754415431919,-0.10031169513655191,Efna4
ENSMUSG00000019278,-0.10994860475921436,9.281522320214791e-110,1.8656326271788524e-109,-0.1195412155825028,-0.10033546796492841,Dpep1
ENSMUSG00000029330,-0.10999282598121582,7.588902424319073e-110,1.5260209982543882e-109,-0.11958533824545006,-0.10037977969260097,Cds1
ENSMUSG00000002257,-0.1100125717480439,6.936226386448265e-110,1.3950575998488065e-109,-0.11960503999121415,-0.10039956588455572,Def6
ENSMUSG00000021879,-0.11003037646215977,6.39588475705046e-110,1.2866394602797145e-109,-0.11962280500515696,-0.10041740705643766,Dnah12
ENSMUSG00000038700,-0.11003670298280964,6.214176973328076e-110,1.2503374191806994e-109,-0.1196291174177286,-0.10042374653305597,Hoxb5
ENSMUSG00000020131,-0.110060058973534,5.586855129168635e-110,1.1243419458982963e-109,-0.11965242131810903,-0.10044715036085564,Pcsk4
ENSMUSG00000021553,-0.11007498507359516,5.2194742513336e-110,1.0506188106549115e-109,-0.119667314123287,-0.10046210703770161,Slc28a3
ENSMUSG00000036949,-0.11007872470573575,5.1312704613962583e-110,1.0330723699207285e-109,-0.11967104541294638,-0.10046585433132683,Slc39a12
ENSMUSG00000004891,-0.1101027590605202,4.598831936188728e-110,9.260636198527442e-110,-0.11969502614471901,-0.10048993793244729,Nes
ENSMUSG00000097779,-0.11011705288671449,4.3087076976131567e-110,8.678162532957013e-110,-0.11970928807467196,-0.10050426105199958,4833407H14Rik
ENSMUSG00000036528,-0.11012024572199236,4.2464399403532747e-110,8.554472079680247e-110,-0.11971247378469345,-0.10050746043112702,Ppfibp2
ENSMUSG00000021624,-0.1101292767539845,4.0751337133161385e-110,8.211029041539671e-110,-0.11972148466161099,-0.10051650997367374,Cd180
ENSMUSG00000033102,-0.110134277702793,3.983257713575498e-110,8.02752461421906e-110,-0.11972647444883394,-0.1005215211734165,Cdc14b
ENSMUSG00000057135,-0.11013848165396901,3.9076251606753603e-110,7.876688491585084e-110,-0.11973066901686341,-0.10052573374222006,Scimp
ENSMUSG00000010461,-0.11013945960811433,3.8902374398063915e-110,7.843220644770951e-110,-0.11973164478818282,-0.10052671370111088,Eya4
ENSMUSG00000074071,-0.11013996057568795,3.88136032063621e-110,7.82690123136965e-110,-0.11973214463757313,-0.10052721569564428,Fam169b
ENSMUSG00000028668,-0.1101472498737,3.7544580437357045e-110,7.572525299991336e-110,-0.11973941766497714,-0.10053451993692532,Tceb3
ENSMUSG00000078349,-0.11016422622877188,3.4747309949842614e-110,7.009745803881908e-110,-0.11975635612274932,-0.10055153109802636,AW011738
ENSMUSG00000032271,-0.11017523239210612,3.304591513415701e-110,6.66786019656114e-110,-0.11976733771340453,-0.10056255982991677,Nnmt
ENSMUSG00000045555,-0.11018019759216631,3.2305829765500575e-110,6.519844554086897e-110,-0.11977229182724697,-0.1005675352120816,Mettl24
ENSMUSG00000039457,-0.11019172696570491,3.0650498651459674e-110,6.18702031721027e-110,-0.11978379545634585,-0.1005790882306886,Ppl
ENSMUSG00000035047,-0.11021441419585787,2.763629029403671e-110,5.579707307497821e-110,-0.11980643201967482,-0.10060182199662046,Kri1
ENSMUSG00000024610,-0.11023906358191758,2.4695787470456164e-110,4.9870330109968025e-110,-0.11983102634557236,-0.10062652195458749,Cd74
ENSMUSG00000052684,-0.1102600072449396,2.2444099786092804e-110,4.5332457657226426e-110,-0.1198519232167791,-0.10064750859598187,Jun
ENSMUSG00000020682,-0.11033275063739255,1.609999738413565e-110,3.252524724067808e-110,-0.11992450402171252,-0.10072040133119141,Mmp28
ENSMUSG00000032018,-0.11038935402874976,1.2430629916860561e-110,2.5117457904345445e-110,-0.11998098082886002,-0.10077712100114614,Sc5d
ENSMUSG00000032688,-0.11039132280253547,1.2319268644071724e-110,2.489747098640203e-110,-0.11998294519868857,-0.1007790938204474,Malt1
ENSMUSG00000036745,-0.11040838783692977,1.1394785058082138e-110,2.3033727629032015e-110,-0.11999997205709913,-0.10079619392392793,Ttll7
ENSMUSG00000042677,-0.11041652830436906,1.0978504181323803e-110,2.2196733079910643e-110,-0.12000809431160848,-0.10080435112223866,Zc3h12a
ENSMUSG00000038742,-0.11041688679933469,1.0960524790759452e-110,2.2164863075347728e-110,-0.12000845200447227,-0.10080471035403851,Angptl6
ENSMUSG00000022723,-0.11043828337937993,9.938990430305785e-111,2.0103135983628206e-110,-0.12002980070698847,-0.10082615091617887,Crybg3
ENSMUSG00000000290,-0.1104435986076801,9.70031955357313e-111,1.9624356774374125e-110,-0.12003510404042375,-0.10083147707166917,Itgb2
ENSMUSG00000029178,-0.11051121113072197,7.119665075821138e-111,1.440644491262877e-110,-0.12010256520670456,-0.10089922864244469,Klf3
ENSMUSG00000024527,-0.11053202314696857,6.472843346330292e-111,1.3100269877211683e-110,-0.12012333061553729,-0.10092008347734124,Afg3l2
ENSMUSG00000038473,-0.11056265129256572,5.626084087690279e-111,1.1391140084410365e-110,-0.1201538901557522,-0.10095077465265916,Nos1ap
ENSMUSG00000018924,-0.11057932186035022,5.212640416324095e-111,1.0556177432815098e-110,-0.12017052337473141,-0.10096747953452624,Alox15
ENSMUSG00000107322,-0.11058876513361024,4.992040351491217e-111,1.0111485419265174e-110,-0.12017994548885595,-0.10097694224787662,4933439J24Rik
ENSMUSG00000024660,-0.11059525546648444,4.8458494083003556e-111,9.819350371429292e-111,-0.12018642127811906,-0.10098344594287392,Incenp
ENSMUSG00000032021,-0.11061544338959028,4.417886645117847e-111,8.953965636639332e-111,-0.12020656395868133,-0.1010036754335856,Crtam
ENSMUSG00000026012,-0.11065439446370273,3.695868800686007e-111,7.49213217248329e-111,-0.12024542771840331,-0.10104270673171792,Cd28
ENSMUSG00000068744,-0.11065552923883587,3.676701296123582e-111,7.454787705035648e-111,-0.12024655994933538,-0.10104384384448878,Psrc1
ENSMUSG00000020399,-0.11066565022274197,3.510076481945628e-111,7.11838670035617e-111,-0.12025665824057766,-0.10105398567874087,Havcr2
ENSMUSG00000051354,-0.11067011750825094,3.438948184197121e-111,6.975554126160489e-111,-0.12026111550917531,-0.10105846216798745,Samd3
ENSMUSG00000033981,-0.1107247143286745,2.677535869062983e-111,5.4322091074517814e-111,-0.12031558987692098,-0.10111317150310838,Gria2
ENSMUSG00000020310,-0.11072818867063841,2.63521937611213e-111,5.347441915811952e-111,-0.12031905642448967,-0.10111665300706343,Madcam1
ENSMUSG00000024818,-0.11076340222349537,2.242243424708936e-111,4.550930433750631e-111,-0.1203541909654914,-0.1011519391622462,Slc25a45
ENSMUSG00000070407,-0.11078790050547282,2.003902385194524e-111,4.068011338194324e-111,-0.12037863426427052,-0.1011764879683654,Hs3st3b1
ENSMUSG00000005583,-0.11082048914347395,1.7255808149349332e-111,3.503717390730829e-111,-0.12041114974330092,-0.10120914383383077,Mef2c
ENSMUSG00000038600,-0.11088277699542377,1.2964507286319078e-111,2.6329218696829972e-111,-0.12047329770658934,-0.10127156023770865,Atp6v0a4
ENSMUSG00000030154,-0.11089593925034562,1.2204109151739586e-111,2.478998405797194e-111,-0.12048643039154774,-0.10128474966705321,Klrb1f
ENSMUSG00000038370,-0.11094179529431014,9.886185749527083e-112,2.008570855247274e-111,-0.12053218339035345,-0.10133070041051066,Pcp4l1
ENSMUSG00000048782,-0.1109444538860067,9.766163712120397e-112,1.984589252615403e-111,-0.1205348360065606,-0.1013333644938488,Insc
ENSMUSG00000038271,-0.11094984529039092,9.527215116920984e-112,1.936425836772558e-111,-0.1205402152927254,-0.1013387670352518,Iffo1
ENSMUSG00000028909,-0.110962469211979,8.990297125060675e-112,1.827667640792981e-111,-0.12055281083741577,-0.10135141703627999,Ptpru
ENSMUSG00000026770,-0.11099722296955218,7.6631130000026835e-112,1.5581766978451979e-111,-0.12058748645720963,-0.10138624260681685,Il2ra
ENSMUSG00000031629,-0.11099881436610876,7.607259870167792e-112,1.547134405159201e-111,-0.12058907427522748,-0.10138783729229849,Cenpu
ENSMUSG00000000759,-0.11104020192851687,6.28909150773674e-112,1.279310721671428e-111,-0.12063036875309369,-0.10142931040735723,Tubgcp3
ENSMUSG00000044199,-0.11105744663441319,5.809587585133364e-112,1.1820117162021086e-111,-0.12064757466422005,-0.10144659076981945,S1pr4
ENSMUSG00000058152,-0.11106969568686068,5.491324367911079e-112,1.1174856263555308e-111,-0.1206597961569323,-0.10145886515293347,Chsy3
