,Mesenchyme_1_corr,Mesenchyme_1_pval,Mesenchyme_1_qval,Mesenchyme_1_ci_low,Mesenchyme_1_ci_high,gene_annotation
ENSMUSG00000062252,0.08562719127586255,4.720960935223044e-145,9.930520294859165e-145,0.07911163167076221,0.09213543522582282,Lhfpl5
ENSMUSG00000008999,0.08562705568321241,4.725912021582804e-145,9.940083265133298e-145,0.07911149593149673,0.09213529979120141,Bmp7
ENSMUSG00000097458,0.08561937852045036,5.01486219833011e-145,1.0546933072931374e-144,0.07910381046786803,0.0921276315755255,Gm26697
ENSMUSG00000100022,0.0856163179457419,5.1349137211025736e-145,1.0798492649294253e-144,0.07910074658415527,0.09212457456744368,Gm29590
ENSMUSG00000111771,0.08561128798202682,5.338479700086906e-145,1.1225621239853864e-144,0.07909571118245719,0.09211955046510717,RP24-63K13.5
ENSMUSG00000039156,0.08560117111155241,5.772641351006454e-145,1.2137525944156071e-144,0.07908558337546152,0.09210944538274168,Stim2
ENSMUSG00000044594,0.0855981931225044,5.90703211614409e-145,1.2419031727656252e-144,0.07908260216740935,0.09210647086337095,Serpinb3a
ENSMUSG00000004383,0.08559617083157822,6.000070636863163e-145,1.2613557177520709e-144,0.0790805776905903,0.09210445092856483,Large1
ENSMUSG00000026159,0.08559487872669429,6.0602804756047916e-145,1.2739041629884319e-144,0.07907928418909924,0.0921031603290516,Agfg1
ENSMUSG00000037660,0.08558970715174456,6.307366855355704e-145,1.3257295696660666e-144,0.07907410702452997,0.09209799477904197,Gdf7
ENSMUSG00000020099,0.0855803227461652,6.781701016752598e-145,1.4253066543683427e-144,0.07906471247685357,0.0920886213055009,Unc5b
ENSMUSG00000030172,0.08556622315824844,7.562144509105503e-145,1.5891960283108646e-144,0.07905059765313201,0.09207453814024241,Erc1
ENSMUSG00000058427,0.08556573986494508,7.590429603091925e-145,1.5950036598349277e-144,0.07905011383763541,0.09207405540981436,Cxcl2
ENSMUSG00000033007,0.08556175113445176,7.827943089499317e-145,1.6447724324637332e-144,0.07904612079747872,0.09207007132474336,Asic4
ENSMUSG00000055891,0.0855591364362207,7.987650351403808e-145,1.6781857900707366e-144,0.07904350327428451,0.092067459671573,Ubl4b
ENSMUSG00000040548,0.08555079734049324,8.519065113452986e-145,1.7896815835158528e-144,0.0790351551694605,0.09205913028690445,Tex2
ENSMUSG00000015312,0.08554771342370297,8.724408873177817e-145,1.832663301285607e-144,0.07903206792120901,0.09205604996117187,Gadd45b
ENSMUSG00000044055,0.08554744210238109,8.742709712095901e-145,1.836350490644012e-144,0.07903179630679297,0.09205577895578332,Otos
ENSMUSG00000029410,0.08554417928379204,8.965814641306677e-145,1.8830511640150688e-144,0.07902852996362827,0.09205251993642644,Ppef2
ENSMUSG00000094878,0.08554267751297454,9.070404322901018e-145,1.9048547338625078e-144,0.07902702657060857,0.09205101991422684,Olfr130
ENSMUSG00000051378,0.08553574355154347,9.569335088444791e-145,2.009462154391862e-144,0.0790200851195459,0.09204409402611423,Kif18b
ENSMUSG00000090864,0.08553017498927164,9.989786713313533e-145,2.0975732779036507e-144,0.07901451054291872,0.09203853194694955,Vmn2r40
ENSMUSG00000097974,0.08552993549827646,1.0008277378831401e-144,2.1012760920563413e-144,0.07901427079326916,0.09203829273476874,Gm10605
ENSMUSG00000084918,0.08552729547727295,1.0214387260104312e-144,2.1443662762726042e-144,0.0790116279210476,0.09203565578721612,Gm12708
ENSMUSG00000098088,0.08550025224235214,1.2585848123419757e-144,2.641995067768484e-144,0.07898455548475512,0.09200864403014203,Gm26916
ENSMUSG00000037610,0.0854975970705214,1.2846450179295803e-144,2.6964695631535484e-144,0.07898189744637947,0.09200599194836791,Kcnmb2
ENSMUSG00000108725,0.08549105551594303,1.351171561748419e-144,2.835866317665172e-144,0.07897534882988136,0.09199945800637706,Gm45004
ENSMUSG00000044165,0.08549084202487481,1.3533997488642878e-144,2.8403000798457987e-144,0.07897513510834882,0.09199924476374481,Bcl2l15
ENSMUSG00000000690,0.08548443507815655,1.422003076015656e-144,2.9840187625928535e-144,0.07896872124558951,0.09199284527240602,Hoxb6
ENSMUSG00000072423,0.08547686960376057,1.5074952817026237e-144,3.1631505133204696e-144,0.07896114760526304,0.09198528860080635,Psmb11
ENSMUSG00000090290,0.08547323008667096,1.5504325034919205e-144,3.2529669138381163e-144,0.07895750416006336,0.0919816533182043,Tarbp1
ENSMUSG00000097643,0.08546665236303426,1.6311543906717775e-144,3.4220373066541466e-144,0.07895091933756856,0.09197508324714525,A130051J06Rik
ENSMUSG00000106718,0.08545872148526769,1.7340812923415203e-144,3.63765925235552e-144,0.07894297990133926,0.09196716159547341,Gm20052
ENSMUSG00000028859,0.08545242279867488,1.8204258207665778e-144,3.818461747241437e-144,0.07893667441822211,0.09196087023563888,Csf3r
ENSMUSG00000021134,0.0854514855507178,1.833635755125908e-144,3.8458418810739186e-144,0.07893573615898311,0.09195993407786296,Srsf5
ENSMUSG00000028635,0.0854481478179612,1.881461182871832e-144,3.9458131854334346e-144,0.07893239482493734,0.09195660022737227,Edn2
ENSMUSG00000045752,0.08543737721595392,2.0444490749176884e-144,4.2872662869302263e-144,0.07892161260285062,0.09194584215213773,Tssc4
ENSMUSG00000041216,0.08542816500668268,2.1949928877694905e-144,4.602567715476687e-144,0.07891239045601271,0.09193664065594154,Clvs1
ENSMUSG00000060591,0.08542642431782681,2.2246580937136086e-144,4.664372802464263e-144,0.07891064788953367,0.0919349019912451,Ifitm2
ENSMUSG00000036819,0.08542332658935084,2.278443781973382e-144,4.776735695927801e-144,0.07890754681973954,0.09193180786486344,Jmjd4
ENSMUSG00000040627,0.08542000128840505,2.3376265455422962e-144,4.900393352642969e-144,0.07890421793214827,0.09192848643049743,Aicda
ENSMUSG00000033597,0.08541566429624885,2.4171274514916254e-144,5.066619413388746e-144,0.07889987626236221,0.09192415448107356,Caskin1
ENSMUSG00000071158,0.08541285664347116,2.470027977184607e-144,5.177063931691691e-144,0.07889706558154379,0.09192135009269461,Gm156
ENSMUSG00000039257,0.0854092970154058,2.5387618979591452e-144,5.320672822765082e-144,0.0788935021145847,0.09191779460318539,Vstm2b
ENSMUSG00000049299,0.08540368986875177,2.65092570724079e-144,5.555268689328771e-144,0.07888788892122087,0.09191219397527223,Trappc1
ENSMUSG00000069094,0.08540318280748728,2.6613095627056066e-144,5.576553075322015e-144,0.07888738131316524,0.0919116875034853,Pde7a
ENSMUSG00000033124,0.08539273746595462,2.884484233851174e-144,6.04368125187865e-144,0.07887692470861682,0.0919012543043012,Atg9a
ENSMUSG00000033031,0.0853803868088827,3.1725951328437914e-144,6.646774955335845e-144,0.07886456073591312,0.09188891800259752,C330027C09Rik
ENSMUSG00000004609,0.08537145512229624,3.3986904398994595e-144,7.119850484676751e-144,0.0788556194210435,0.09187999669620985,Cd33
ENSMUSG00000049013,0.08535433491454518,3.878011062016585e-144,8.123276818925962e-144,0.07883848076078283,0.09186289638224594,Prss48
ENSMUSG00000027358,0.08535357292633979,3.9008475054343897e-144,8.170415283520315e-144,0.07883771795138052,0.09186213527938633,Bmp2
ENSMUSG00000030882,0.08535313279518951,3.914099162570887e-144,8.197471862103593e-144,0.07883727734590308,0.09186169565961616,Dnhd1
ENSMUSG00000029015,0.08535198240934629,3.948948132139615e-144,8.269752178462285e-144,0.0788361257203068,0.09186054661037264,Slc26a5
ENSMUSG00000064138,0.08535195350272202,3.949827787366634e-144,8.270888855899837e-144,0.07883609678253052,0.09186051773733392,Fam172a
ENSMUSG00000010277,0.08533737083209456,4.4194928898849715e-144,9.253572354806057e-144,0.0788214983978969,0.09184595200837742,2610507B11Rik
ENSMUSG00000034731,0.08533634524349333,4.4545494728755507e-144,9.326178788952035e-144,0.07882047170424626,0.09184492761116674,Dgkh
ENSMUSG00000101113,0.08533324974477009,4.56205218779468e-144,9.550435309919422e-144,0.07881737287027427,0.09184183570829299,1700025B11Rik
ENSMUSG00000102428,0.08533196424410543,4.6074536515545406e-144,9.644658713698277e-144,0.0788160859845824,0.09184055170087808,Pcdhga12
ENSMUSG00000097879,0.08532768472979793,4.761873936631459e-144,9.967052761481294e-144,0.07881180185958682,0.09183627715753902,Gm26869
ENSMUSG00000001039,0.08530510756189565,5.666262511857394e-144,1.1859012632437366e-143,0.07878920037134793,0.09181372621069547,B9d1
ENSMUSG00000056211,0.08529837370263142,5.967837260203822e-144,1.2489118685008887e-143,0.07878245925960438,0.09180700017082373,R3hdm1
ENSMUSG00000043183,0.08529579524577513,6.087510403936404e-144,1.2738477408799675e-143,0.07877987802586459,0.09180442470792774,Simc1
ENSMUSG00000052471,0.08528342754847101,6.695691876913803e-144,1.400993923316752e-143,0.07876749701031448,0.09179207137009344,Gm9881
ENSMUSG00000047246,0.08528305448117655,6.71495098549571e-144,1.404903933497151e-143,0.07876712354131099,0.09179169873591629,Hist1h2be
ENSMUSG00000035435,0.0852789615218514,6.929911556935609e-144,1.4497545036288606e-143,0.07876302617491517,0.0917876105282454,Abca17
ENSMUSG00000032356,0.08526260227217052,7.859923485462526e-144,1.6441751845878498e-143,0.07874664931270375,0.09177127026837718,Rasgrf1
ENSMUSG00000060208,0.08526255553395673,7.862751562823014e-144,1.6446266516479012e-143,0.07874660252417619,0.09177122358441207,Defa17
ENSMUSG00000090121,0.08526041104333792,7.993610962979817e-144,1.6718556637113932e-143,0.07874445572503955,0.09176908158285624,Abhd12b
ENSMUSG00000078853,0.08525864455468354,8.103035954937738e-144,1.6945974341195172e-143,0.07874268733482721,0.09176731714448104,Igtp
ENSMUSG00000024143,0.08525240926787082,8.501374927401806e-144,1.7777511048255614e-143,0.07873644533629284,0.09176108909434176,Rhoq
ENSMUSG00000062036,0.08524717159521307,8.851051298503162e-144,1.850715478460651e-143,0.07873120202614958,0.091755857500133,4932415M13Rik
ENSMUSG00000052062,0.08524095587835333,9.284702866849561e-144,1.941224770389938e-143,0.07872497961956984,0.09174964899630061,Pard3b
ENSMUSG00000000384,0.0852344458048986,9.761650660683311e-144,2.0407701551523897e-143,0.07871846254013559,0.09174314647691675,Tbrg4
ENSMUSG00000055108,0.08522342514579645,1.0625467846376804e-143,2.221170596545281e-143,0.078707430022143,0.09173213860455252,Phxr2
ENSMUSG00000024743,0.08522212006660491,1.0732689771956149e-143,2.243393489537437e-143,0.07870612353871366,0.09173083503947593,Syt7
ENSMUSG00000005131,0.08521939719207462,1.0959884901310747e-143,2.2906877849406783e-143,0.0787033977344996,0.0917281153238737,4930550C14Rik
ENSMUSG00000029178,0.0852051306666891,1.2231146316467737e-143,2.5561721515314597e-143,0.07868911586060241,0.09171386534813265,Klf3
ENSMUSG00000109921,0.0852034606087872,1.2389275463137077e-143,2.5889989886027876e-143,0.07868744400615878,0.09171219722737925,Gm45547
ENSMUSG00000050824,0.08520305306026171,1.24281729549704e-143,2.596906403322836e-143,0.07868703601922415,0.09171179015157553,Sstr5
ENSMUSG00000027322,0.08519798244973531,1.2922443866052585e-143,2.699956104155587e-143,0.07868195995431021,0.09170672542234608,Siglec1
ENSMUSG00000089953,0.0851849755881691,1.4281926815905591e-143,2.983746317087424e-143,0.07866893910298296,0.09169373364563153,Rnf224
ENSMUSG00000031668,0.08518403929130407,1.4385127628016623e-143,3.0049654718816933e-143,0.07866800179915297,0.09169279843456166,Eif2ak3
ENSMUSG00000070900,0.08518403193192002,1.4385941738553855e-143,3.0049654718816933e-143,0.07866799443185413,0.09169279108371202,Gm10306
ENSMUSG00000027699,0.08517870670242635,1.4987255240184612e-143,3.1303027703701624e-143,0.07866266347542275,0.09168747202950706,Ect2
ENSMUSG00000101179,0.08517453173362985,1.5476180293130884e-143,3.232146806370785e-143,0.07865848401697967,0.09168330190186427,Gm29455
ENSMUSG00000006527,0.0851539318267463,1.8131923807955235e-143,3.786467579594428e-143,0.07863786196087645,0.09166272587859924,Sfmbt1
ENSMUSG00000099994,0.08515070063217493,1.8587922018704252e-143,3.881362998836765e-143,0.07863462729259932,0.09165949842978416,1700024B18Rik
ENSMUSG00000023067,0.08512645650080843,2.239513585788613e-143,4.675953529915981e-143,0.07861035710188082,0.09163528239901948,Cdkn1a
ENSMUSG00000022313,0.08510910776446359,2.558859896638739e-143,5.342272804615163e-143,0.07859298972259633,0.09161795376631789,Utp23
ENSMUSG00000022048,0.08510813621167994,2.5780315565700573e-143,5.381840895919399e-143,0.07859201712589971,0.09161698333924898,Dpysl2
ENSMUSG00000059891,0.08510620843041271,2.616498127648042e-143,5.461678458596729e-143,0.07859008727330889,0.09161505779161873,Tsks
ENSMUSG00000022432,0.08510248129848105,2.692501089378948e-143,5.619849251588194e-143,0.07858635613686209,0.09161133497801605,Smc1b
ENSMUSG00000025758,0.0850988426301886,2.768825952045678e-143,5.77866497574171e-143,0.07858271355927794,0.09160770052538132,Plk4
ENSMUSG00000029658,0.08509747341404322,2.798102801605755e-143,5.839270716959158e-143,0.07858134287212698,0.09160633289552597,Wdr95
ENSMUSG00000055214,0.0850934189730004,2.886620853455851e-143,6.023484208231179e-143,0.07857728407537481,0.09160228315156639,Pld5
ENSMUSG00000055116,0.08508922956555878,2.9810234909145946e-143,6.219944654451868e-143,0.07857309016745559,0.09159809859734086,Arntl
ENSMUSG00000001281,0.08507879683126846,3.2297242083346567e-143,6.738289323847085e-143,0.07856264622678621,0.0915876779478452,Itgb7
ENSMUSG00000085126,0.08505298467878292,3.9377426501023095e-143,8.21475550559197e-143,0.0785368063541821,0.09156189568883104,Gm12589
ENSMUSG00000057337,0.08505097986480215,3.9988226736759555e-143,8.341469352939002e-143,0.07853479938756325,0.09155989319629257,Chst3
ENSMUSG00000110382,0.08504657998083652,4.136209045171755e-143,8.627321763406416e-143,0.07853039477947522,0.09155549840691769,Gm45287
ENSMUSG00000034320,0.08504528553524339,4.177518141356112e-143,8.712744258118863e-143,0.07852909894409399,0.09155420546010458,Slc26a2
ENSMUSG00000034675,0.0850183279752473,5.137874434160416e-143,1.0714778994946618e-142,0.07850211244598096,0.09152727910806059,Dbn1
ENSMUSG00000022110,0.08500567530559,5.661769296456329e-143,1.1806332577424478e-142,0.07848944619736244,0.09151464108273429,Sucla2
ENSMUSG00000019796,0.08500531499400645,5.677444770260905e-143,1.1838014777022991e-142,0.07848908549912,0.09151428118814839,Lrp11
ENSMUSG00000053094,0.08499671506881265,6.064721923801127e-143,1.264445080444678e-142,0.07848047634564921,0.09150569121535965,Tmem248
ENSMUSG00000016552,0.08499101433192272,6.335868110166687e-143,1.3208646840520719e-142,0.07847476949203487,0.09149999707520748,Foxred2
ENSMUSG00000097557,0.08498520290670981,6.624740208190651e-143,1.380969787667659e-142,0.07846895183177181,0.09149419237437974,C130060C02Rik
ENSMUSG00000033383,0.08497487912045183,7.170719102132957e-143,1.4946557041817502e-142,0.07845861697026774,0.0914838805326574,Rtp1
ENSMUSG00000028578,0.08497144838770908,7.36192368189265e-143,1.5343798831734155e-142,0.0784551825573821,0.09148045376893513,Caap1
ENSMUSG00000025357,0.08496971048041772,7.4607162270854055e-143,1.5548383397623366e-142,0.07845344278589872,0.09147871787217282,Dgka
ENSMUSG00000060935,0.08496694838528,7.620460156716733e-143,1.5879947187889087e-142,0.07845067772804035,0.09147595897233274,Tmem263
ENSMUSG00000015759,0.08496317205969521,7.844401816092562e-143,1.634522221749169e-142,0.07844689735199781,0.09147218701518459,Cnih1
ENSMUSG00000028911,0.08495591934775175,8.293091066872267e-143,1.7278680573137127e-142,0.07843963686137695,0.09146494269262218,Srsf4
ENSMUSG00000097779,0.084945238591576,9.000922164773363e-143,1.8751857529869802e-142,0.07842894465113692,0.09145427428987184,4833407H14Rik
ENSMUSG00000104982,0.08494376585940815,9.103142716194239e-143,1.8963207192262087e-142,0.07842747033972576,0.09145280326095745,Gm43643
ENSMUSG00000027162,0.08494150290654412,9.262474862957305e-143,1.9293482890924557e-142,0.07842520496030282,0.09145054292520255,Lin7c
ENSMUSG00000005610,0.08493569918704603,9.683952353119612e-143,2.0169697843043154e-142,0.07841939501779789,0.09144474591741007,Eif4g2
ENSMUSG00000074088,0.08492697159804784,1.0354086990417733e-142,2.156362234190654e-142,0.0784106580715229,0.09143602842059291,Snrnp40
ENSMUSG00000100589,0.08492124762211088,1.0818537901132853e-142,2.2528985797168262e-142,0.07840492795917377,0.09143031106305578,4930533P14Rik
ENSMUSG00000038112,0.08492094914086862,1.084331976082899e-142,2.2578677530987476e-142,0.07840462915795526,0.09143001292692343,AW551984
ENSMUSG00000060284,0.08492081396393533,1.0854561670655753e-142,2.260016944860414e-142,0.07840449383611073,0.091429877906284,Sp7
ENSMUSG00000105105,0.08491962113808048,1.0954268095628042e-142,2.2805833145413355e-142,0.07840329973154296,0.0914286864595842,Gm31363
ENSMUSG00000024592,0.08491640857727858,1.122737229970022e-142,2.3372430447875172e-142,0.07840008372695922,0.09142547761307884,C330018D20Rik
ENSMUSG00000001847,0.08491629409984901,1.123722862931535e-142,2.339096543509542e-142,0.07839996912681531,0.09142536326800321,Rac1
ENSMUSG00000045877,0.08491463910223847,1.1380690425160615e-142,2.3687581495298697e-142,0.07839831235514569,0.09142371018381153,4933415A04Rik
ENSMUSG00000038372,0.08491251139032367,1.1567818918081852e-142,2.4075026708209345e-142,0.07839618236250305,0.09142158493178965,Gmds
ENSMUSG00000105402,0.0848967847202249,1.3049620849057737e-142,2.7156661390580233e-142,0.07838043883658438,0.09140587644178913,Gm3716
ENSMUSG00000039084,0.08489361957252392,1.3370016245524583e-142,2.782105592508853e-142,0.07837727029687605,0.09140271495262091,Chad
ENSMUSG00000024286,0.08488555564012382,1.422223967586705e-142,2.9591900722193884e-142,0.07836919772316206,0.09139466034057069,Ccny
ENSMUSG00000040669,0.08488316723570916,1.4484913159071737e-142,3.013588576235313e-142,0.0783668067594961,0.09139227469652718,Phc1
ENSMUSG00000038064,0.08488148722459496,1.467257503642117e-142,3.0523730070683996e-142,0.07836512494824148,0.09139059662702191,Cldn22
ENSMUSG00000062638,0.08487948217299407,1.4899724817837533e-142,3.0993649388083294e-142,0.07836311774826617,0.09138859389263473,Btnl1
ENSMUSG00000052026,0.08487867244224967,1.4992450416763768e-142,3.118389042971739e-142,0.07836230714992574,0.09138778509767137,Slc6a7
ENSMUSG00000035325,0.08487854937359751,1.5006593864743833e-142,3.121066434283698e-142,0.07836218394941091,0.09138766217124512,Sec31a
ENSMUSG00000035944,0.08487816443157643,1.5050918706136364e-142,3.1300199565734373e-142,0.07836179859494259,0.09138727767408614,Ttc38
ENSMUSG00000110641,0.08487454869595966,1.547369222407555e-142,3.2176682602312435e-142,0.07835817898533044,0.09138366611693548,RP23-100C12.1
ENSMUSG00000022525,0.08487225796556155,1.574765264545608e-142,3.2743594829881238e-142,0.07835588580067174,0.09138137803369412,Hrasls
ENSMUSG00000049439,0.08487009475371389,1.601080687064153e-142,3.328794396544931e-142,0.0783537202712486,0.09137921732158032,Cyp20a1
ENSMUSG00000094447,0.08486906218593389,1.6137962077460346e-142,3.354947035781596e-142,0.07835268659723996,0.09137818594697882,9430069I07Rik
ENSMUSG00000037674,0.0848597499559791,1.733123978602051e-142,3.602714412212137e-142,0.07834336439137661,0.0913688844770937,Rfx7
ENSMUSG00000020878,0.0848580049106303,1.7564462063692546e-142,3.650886154654414e-142,0.07834161747674062,0.0913671414479787,Lrrc46
ENSMUSG00000023286,0.08484853318247813,1.888609749303767e-142,3.9252642482778374e-142,0.07833213560320058,0.09135768066281111,Ube2j2
ENSMUSG00000078765,0.08484311513603386,1.968627570371552e-142,4.091226012168812e-142,0.07832671175389108,0.09135226887547748,U2af1l4
ENSMUSG00000001552,0.08483194571507473,2.144426914858513e-142,4.456197174236666e-142,0.07831553037141602,0.09134111235659824,Jup
ENSMUSG00000059923,0.08482086970597956,2.3342284345778015e-142,4.85020112777202e-142,0.07830444250246019,0.091330049140067,Grb2
ENSMUSG00000034452,0.08481769417018904,2.391676105434452e-142,4.969148831397704e-142,0.07830126356669789,0.091326877271659,Slc24a1
ENSMUSG00000020190,0.0848078253838723,2.579375746454497e-142,5.358676030373228e-142,0.07829138421494866,0.09131701988182447,Mknk2
ENSMUSG00000049217,0.08480675812102158,2.6005359969898304e-142,5.4021795243332194e-142,0.07829031580957278,0.0913159538513733,Olfr788
ENSMUSG00000042540,0.08480600671356363,2.6155377760471294e-142,5.4328835429364735e-142,0.07828956359772783,0.09131520331157851,Acot5
ENSMUSG00000001082,0.08479043540227423,2.9466209551789586e-142,6.120077632311462e-142,0.07827397561890984,0.09129964997908654,Mfsd10
ENSMUSG00000069631,0.08478706874537788,3.0235328171832576e-142,6.279290959861558e-142,0.07827060535876354,0.09129628720894963,Strada
ENSMUSG00000090688,0.08478367370114696,3.1031230676278814e-142,6.444039377180051e-142,0.07826720668105125,0.09129289608410059,Vmn2r12
ENSMUSG00000038057,0.08476262556057014,3.645421279009014e-142,7.569552033341451e-142,0.07824613601748359,0.0912718722390134,Dbil5
ENSMUSG00000100562,0.084760132441916,3.715624946444001e-142,7.714674307407452e-142,0.07824364023140279,0.09126938199773688,Gm29611
ENSMUSG00000020949,0.08475134481632485,3.9740145864433636e-142,8.250465594990484e-142,0.07823484320444482,0.09126060451353973,Fkbp3
ENSMUSG00000025521,0.08474977736446887,4.0219541682016355e-142,8.349287117416637e-142,0.07823327407577041,0.09125903887050148,Tmem192
ENSMUSG00000055371,0.08473811517266681,4.397240315470259e-142,9.127582366031942e-142,0.07822159940907847,0.0912473901356967,Stam2
ENSMUSG00000005534,0.0847373777750908,4.422111968787075e-142,9.178433769351615e-142,0.07822086122277827,0.09124665358894352,Insr
ENSMUSG00000003123,0.0847368816770355,4.438923826005032e-142,9.212549262559217e-142,0.07822036459409798,0.09124615806329121,Lipe
ENSMUSG00000090150,0.08473654521092396,4.450362350530762e-142,9.235508108378943e-142,0.07822002776810515,0.09124582198539588,Acad11
ENSMUSG00000039275,0.08473534540810107,4.491391030924241e-142,9.319864147333667e-142,0.07821882668199545,0.09124462356689912,Foxk2
ENSMUSG00000104614,0.08471348683147542,5.308605550914302e-142,1.1014694793040475e-141,0.07819694472915414,0.09122279020728273,Fbxw27
ENSMUSG00000054517,0.08470437768774483,5.691533921352405e-142,1.1808225522819356e-141,0.0781878258456863,0.09121369157041109,Trim65
ENSMUSG00000022534,0.08469485136223104,6.121530339019667e-142,1.2699265980871218e-141,0.07817828933553994,0.09120417623178818,Mefv
ENSMUSG00000022010,0.08469390318330196,6.166064859198136e-142,1.2790573202351524e-141,0.07817734014297424,0.09120322914634671,Tsc22d1
ENSMUSG00000106164,0.08468689664712128,6.505334417522303e-142,1.3493196808229077e-141,0.07817032611692626,0.09119623069009074,Gm43270
ENSMUSG00000051095,0.0846746337276442,7.144593602324746e-142,1.4817879888855984e-141,0.07815805009015069,0.09118398191064249,Olfr986
ENSMUSG00000025935,0.08467434183409248,7.160550718211693e-142,1.4849720519768013e-141,0.0781577578846308,0.09118369035364106,Tram1
ENSMUSG00000107266,0.08466963842751735,7.422636233310603e-142,1.539193959461503e-141,0.07815304945133238,0.09117899236989169,Gm43698
ENSMUSG00000100108,0.08466597510258413,7.633382669873244e-142,1.582761686603563e-141,0.07814938221145512,0.09117533326841404,Gm28100
ENSMUSG00000039031,0.08466137367311752,7.906581930299717e-142,1.639270389737533e-141,0.07814477586475521,0.0911707371436968,Arhgap18
ENSMUSG00000037224,0.08466035057125798,7.968640719964179e-142,1.6519975255979104e-141,0.07814375166961442,0.09116971522128064,Zfyve28
ENSMUSG00000043085,0.08465986786113398,7.998089329086571e-142,1.6579625904063955e-141,0.0781432684436737,0.09116923306762557,Tmem82
ENSMUSG00000040774,0.08465928347200315,8.033886488504277e-142,1.6652425585965133e-141,0.07814268343007759,0.09116864935217527,Cept1
ENSMUSG00000027720,0.08464736723643074,8.799737558582073e-142,1.8238321504162338e-141,0.0781307544620589,0.09115674685259757,Il2
ENSMUSG00000026237,0.08464200333716589,9.167860031108603e-142,1.8999687641071868e-141,0.07812538483209987,0.09115138913575989,Nmur1
ENSMUSG00000051243,0.08463457470499602,9.703210237802745e-142,2.0107462673745188e-141,0.07811794826393648,0.09114396906520483,Islr2
ENSMUSG00000085249,0.08463339429903081,9.791105026813231e-142,2.0287890169492655e-141,0.0781167665970126,0.0911427900196094,Gm12847
ENSMUSG00000000568,0.084630059307559,1.0043752666537357e-141,2.0809638436187778e-141,0.07811342804306336,0.09113945887148078,Hnrnpd
ENSMUSG00000062312,0.08462468650241124,1.0464539207301334e-141,2.1679636032205076e-141,0.07810804949892888,0.09113409225780685,Erbb2
ENSMUSG00000072780,0.0846176246355402,1.104449507907401e-141,2.2879213903258954e-141,0.07810098008946902,0.09112703852826314,Vmn2r24
ENSMUSG00000084788,0.08460866397599774,1.1826806017651006e-141,2.449774245721484e-141,0.07809200986023201,0.09111808819306991,Gm11342
ENSMUSG00000085375,0.08458880384244911,1.3763539761515638e-141,2.850703798082773e-141,0.0780721285204641,0.0910982509383468,Gm12506
ENSMUSG00000057522,0.08458529245172865,1.4137526179205655e-141,2.927916851555101e-141,0.07806861338089613,0.09109474359220246,Spop
ENSMUSG00000079324,0.08458465904135996,1.420606083096748e-141,2.941862394752982e-141,0.07806797929430014,0.09109411091140684,4932414N04Rik
ENSMUSG00000023345,0.0845822432396385,1.447050822277882e-141,2.996372757743659e-141,0.07806556091352324,0.09109169789219952,Poc1a
ENSMUSG00000029687,0.08457953642877653,1.4772654014155952e-141,3.058679384007058e-141,0.07806285121302213,0.09108899419894444,Ezh2
ENSMUSG00000019842,0.08456721698063929,1.6229359633349774e-141,3.3600070639851894e-141,0.07805051861455091,0.09107668893868998,Traf3ip2
ENSMUSG00000047250,0.08455192029494475,1.8239222045344017e-141,3.775795781258738e-141,0.07803520560326055,0.09106140986689337,Ptgs1
ENSMUSG00000015452,0.08455137370433521,1.8315465361207503e-141,3.7912596370320096e-141,0.07803465842935164,0.09106086390561778,Ager
ENSMUSG00000036523,0.08454838469581769,1.8738061782361916e-141,3.8784091458485053e-141,0.07803166623115473,0.09105787833851818,Greb1
ENSMUSG00000041468,0.08454618198064516,1.90557072859046e-141,3.943823023548257e-141,0.07802946116546008,0.0910556781593838,Gpr12
ENSMUSG00000040663,0.08454366831548608,1.942476697083796e-141,4.019865801315017e-141,0.0780269448180414,0.09105316738818933,Clcf1
ENSMUSG00000031672,0.0845436522177791,1.9427153308998378e-141,4.0200208010326857e-141,0.07802692870315729,0.09105315130901526,Got2
ENSMUSG00000095026,0.08452934337955142,2.1668380950148477e-141,4.483415549368325e-141,0.07801260459796559,0.09103885894287063,Gm3336
ENSMUSG00000029130,0.08451850201783756,2.35368121818058e-141,4.869603207952271e-141,0.07800175167073946,0.09102803005975618,Rnf32
ENSMUSG00000071226,0.0845166940448397,2.3863691496370905e-141,4.9368162590065595e-141,0.07799994176915502,0.0910262241676175,Cecr2
ENSMUSG00000028974,0.08451321187424721,2.4506089593138753e-141,5.069285632241492e-141,0.07799645588421023,0.09102274600465597,Dffa
ENSMUSG00000042202,0.0845095010715182,2.5209679943333886e-141,5.214389738573998e-141,0.07799274112342758,0.09101903947251588,Slc35e2
ENSMUSG00000000028,0.08450719805365005,2.5656451986915264e-141,5.306353375307418e-141,0.07799043564918243,0.09101673910499238,Cdc45
ENSMUSG00000102069,0.08450644566096989,2.5804118195309822e-141,5.336444659124383e-141,0.07798968245402246,0.09101598757816098,1700012I11Rik
ENSMUSG00000030793,0.08449732467367513,2.766317351510956e-141,5.720426481453466e-141,0.077980551739144,0.09100687708665152,Pycard
ENSMUSG00000110874,0.08449622578536993,2.789599197918029e-141,5.768084849863858e-141,0.07797945167894212,0.0910057794627955,RP24-295B16.1
ENSMUSG00000020457,0.08449336698045232,2.8510885244152627e-141,5.894730564332087e-141,0.07797658982535946,0.09100292394732243,Drg1
