,Extra-Embryonic endoderm_1_corr,Extra-Embryonic endoderm_1_pval,Extra-Embryonic endoderm_1_qval,Extra-Embryonic endoderm_1_ci_low,Extra-Embryonic endoderm_1_ci_high,gene_annotation
ENSMUSG00000030340,0.7524940168252724,0.0,0.0,0.7482467128202075,0.7566796380316019,Scnn1a
ENSMUSG00000094942,0.7524929624438708,0.0,0.0,0.748245642944426,0.7566785990053597,Gm3604
ENSMUSG00000097390,0.7524907396304046,0.0,0.0,0.7482433874662716,0.7566764085630848,Gm26785
ENSMUSG00000001119,0.752485646655817,0.0,0.0,0.7482382196497744,0.756671389757954,Col6a1
ENSMUSG00000097328,0.7524734169923122,0.0,0.0,0.7482258102719134,0.7566593381941478,Tnfsf12
ENSMUSG00000093853,0.7524733267876795,0.0,0.0,0.7482257187417388,0.756659249303148,Vmn1r151
ENSMUSG00000067231,0.7524682872420959,0.0,0.0,0.7482206051411328,0.7566542831472634,Cyp2c65
ENSMUSG00000051687,0.7524635838890281,0.0,0.0,0.7482158326737736,0.7566496482875674,Vmn1r73
ENSMUSG00000035614,0.7524339069873428,0.0,0.0,0.7481857196895058,0.7566204035510629,Fam179b
ENSMUSG00000024083,0.7524280835496844,0.0,0.0,0.7481798106823092,0.7566146649143272,Pja2
ENSMUSG00000078253,0.7524169911917541,0.0,0.0,0.74816855533524,0.7566037340815737,Krtap16-1
ENSMUSG00000037148,0.7524169484989278,0.0,0.0,0.7481685120150976,0.7566036920104291,Arhgap10
ENSMUSG00000085524,0.7524046699135526,0.0,0.0,0.7481560530132296,0.7565915922211499,Gm14224
ENSMUSG00000026670,0.7524035166986598,0.0,0.0,0.7481548828536245,0.756590455798787,Uap1
ENSMUSG00000107623,0.7523821396191934,0.0,0.0,0.7481331916757666,0.756569389996921,Gm10415
ENSMUSG00000095015,0.7523817353302418,0.0,0.0,0.748132781446591,0.7565689915948496,Gm16434
ENSMUSG00000109969,0.7523702294487211,0.0,0.0,0.7481211065103337,0.7565576532499839,Zscan4-ps3
ENSMUSG00000058400,0.7523547304961659,0.0,0.0,0.7481053798374173,0.7565423799730424,Qrfpr
ENSMUSG00000023036,0.7523412530006294,0.0,0.0,0.7480917043259181,0.7565290987155747,Pcdhgc4
ENSMUSG00000003505,0.752327885691527,0.0,0.0,0.748078140623315,0.7565159260367674,Psg18
ENSMUSG00000046957,0.7523258677275634,0.0,0.0,0.7480760930115832,0.7565139374544073,Spz1
ENSMUSG00000110783,0.752311485325918,0.0,0.0,0.748061499307164,0.75649976445863,RP23-61B14.4
ENSMUSG00000053868,0.7523029557855556,0.0,0.0,0.7480528444547951,0.7564913591053902,Gm5142
ENSMUSG00000062012,0.7522993094557532,0.0,0.0,0.7480491445552665,0.7564877658644514,Zfp13
ENSMUSG00000047995,0.7522884276659041,0.0,0.0,0.7480381028981519,0.7564770425068909,Cypt4
ENSMUSG00000026974,0.7522869697481182,0.0,0.0,0.7480366235618872,0.7564756058153363,Zmynd19
ENSMUSG00000085275,0.7522734085383748,0.0,0.0,0.7480228631244951,0.7564622420450889,Gm14487
ENSMUSG00000085129,0.7522689627041882,0.0,0.0,0.7480183519773813,0.7564578609376453,5031425F14Rik
ENSMUSG00000022913,0.7522633296309859,0.0,0.0,0.7480126361503073,0.756452309875617,Psmg1
ENSMUSG00000079013,0.7522629013608273,0.0,0.0,0.7480122015885798,0.7564518878405628,Serpina3j
ENSMUSG00000079853,0.7522409028414004,0.0,0.0,0.7479898799014053,0.7564302095887356,Klra1
ENSMUSG00000009216,0.7522387806699634,0.0,0.0,0.7479877265548622,0.7564281183126527,Fam163b
ENSMUSG00000044362,0.7522367309036042,0.0,0.0,0.7479856466771265,0.7564260983874662,Ccdc89
ENSMUSG00000099747,0.7522331432883901,0.0,0.0,0.7479820063595055,0.756422563001742,1700025K24Rik
ENSMUSG00000033834,0.7522327211803143,0.0,0.0,0.7479815780506389,0.7564221470388157,Tpbpa
ENSMUSG00000035148,0.7522216260276088,0.0,0.0,0.7479703199108023,0.7564112134107596,Gpr33
ENSMUSG00000094144,0.752220420018489,0.0,0.0,0.7479690961856279,0.7564100249587333,Gm21312
ENSMUSG00000091089,0.7522177167093693,0.0,0.0,0.747966353165494,0.7564073610043162,A930018M24Rik
ENSMUSG00000024807,0.7522099646983335,0.0,0.0,0.7479584872799325,0.7563997218460807,Syvn1
ENSMUSG00000060121,0.7521969022726631,0.0,0.0,0.7479452329741708,0.756386849578973,Gemin2
ENSMUSG00000090714,0.7521879987138621,0.0,0.0,0.7479361986287658,0.7563780756334376,Zscan4d
ENSMUSG00000100029,0.7521866901472539,0.0,0.0,0.747934870840428,0.7563767861161179,Gm29440
ENSMUSG00000085833,0.7521717824946759,0.0,0.0,0.747919744209524,0.7563620954774576,Gm13003
ENSMUSG00000095232,0.7521713618135297,0.0,0.0,0.7479193173490617,0.7563616809201964,Scgb1b19
ENSMUSG00000087276,0.7521595303831913,0.0,0.0,0.7479073121302303,0.7563500217194412,Gm11378
ENSMUSG00000099729,0.7521594133122115,0.0,0.0,0.7479071933396424,0.7563499063526449,Scgb2b11
ENSMUSG00000062181,0.7521523368667324,0.0,0.0,0.7479000129516276,0.7563429329173668,Ces3b
ENSMUSG00000063108,0.7521295055263763,0.0,0.0,0.7478768462593762,0.756320433921125,Zfp26
ENSMUSG00000111576,0.7521238443298957,0.0,0.0,0.747871101911563,0.7563148551302449,RP23-381I17.3
ENSMUSG00000062312,0.752116541382976,0.0,0.0,0.7478636917003141,0.7563076584856998,Erbb2
ENSMUSG00000005371,0.752092792495148,0.0,0.0,0.7478395940005554,0.7562842552818793,Fbxo11
ENSMUSG00000108866,0.7520766815627692,0.0,0.0,0.7478232464451424,0.7562683788508666,Gm44791
ENSMUSG00000005774,0.7520680341720921,0.0,0.0,0.7478144720514154,0.7562598573245455,Rfx5
ENSMUSG00000049926,0.7520602429945318,0.0,0.0,0.7478065664471631,0.7562521795477843,Olfr921
ENSMUSG00000004383,0.752034692141257,0.0,0.0,0.7477806403446217,0.7562270005797658,Large1
ENSMUSG00000091402,0.7520299459060946,0.0,0.0,0.7477758244059257,0.7562223234233117,Rd3l
ENSMUSG00000019301,0.7520262521875194,0.0,0.0,0.747772076441457,0.7562186834643781,Hsd17b1
ENSMUSG00000078680,0.7520197809507418,0.0,0.0,0.7477655101688507,0.756212306411565,Mup10
ENSMUSG00000066583,0.7519993708646371,0.0,0.0,0.7477448003480524,0.7561921933736333,Scgb1b27
ENSMUSG00000084346,0.7519991606402631,0.0,0.0,0.747744587036447,0.7561919862088213,Cyp4a30b
ENSMUSG00000041068,0.7519977761703588,0.0,0.0,0.7477431822350544,0.7561906218881846,4930596D02Rik
ENSMUSG00000067931,0.7519921219364781,0.0,0.0,0.7477374449669079,0.75618504994439,Zfp948
ENSMUSG00000073897,0.7519813515722548,0.0,0.0,0.7477265164381359,0.756174436327253,Olfr17
ENSMUSG00000020624,0.7519771354496171,0.0,0.0,0.7477222384016802,0.7561702815635865,4933434M16Rik
ENSMUSG00000035798,0.7519666169709606,0.0,0.0,0.7477115654605617,0.7561599161632131,Zdhhc17
ENSMUSG00000096427,0.7519661477425605,0.0,0.0,0.7477110893416562,0.7561594537635727,Olfr895
ENSMUSG00000062782,0.7519620770951513,0.0,0.0,0.7477069589179585,0.7561554423568022,Olfr527
ENSMUSG00000096996,0.7519452256223982,0.0,0.0,0.7476898599896691,0.7561388361222782,Gm26792
ENSMUSG00000004344,0.7519351269685363,0.0,0.0,0.747679613044778,0.7561288844307865,Gpx5
ENSMUSG00000036270,0.7519275627293972,0.0,0.0,0.7476719377318843,0.7561214302702478,Edc4
ENSMUSG00000025876,0.7519248824373199,0.0,0.0,0.7476692180825054,0.7561187889828634,Unc5a
ENSMUSG00000019518,0.7519180097592568,0.0,0.0,0.7476622444869652,0.7561120163181633,Ap4m1
ENSMUSG00000111503,0.751911897330757,0.0,0.0,0.7476560423051787,0.756105992838882,RP24-271G1.1
ENSMUSG00000041075,0.7519098236526026,0.0,0.0,0.7476539381778503,0.7561039493371239,Fzd7
ENSMUSG00000092292,0.7519011864436054,0.0,0.0,0.7476451741439778,0.7560954378168776,Olfr113
ENSMUSG00000064263,0.7518923782968595,0.0,0.0,0.7476362366639107,0.7560867578449092,Platr26
ENSMUSG00000087027,0.7518879114880408,0.0,0.0,0.7476317042678524,0.7560823560358318,Gm13206
ENSMUSG00000075379,0.7518842615268165,0.0,0.0,0.7476280007136547,0.7560787591875314,Olfr358
ENSMUSG00000031824,0.7518834668206965,0.0,0.0,0.7476271943387708,0.7560779760456557,6430548M08Rik
ENSMUSG00000075204,0.7518764707744656,0.0,0.0,0.7476200955693073,0.7560710818025611,Olfr1039
ENSMUSG00000059112,0.7518738933471197,0.0,0.0,0.7476174802977357,0.7560685418804771,Olfr1263
ENSMUSG00000034243,0.7518357695951743,0.0,0.0,0.7475787967922267,0.7560309728690059,Golgb1
ENSMUSG00000017721,0.7518295184559739,0.0,0.0,0.7475724538731728,0.7560248126877828,Pigt
ENSMUSG00000054450,0.7518190175510403,0.0,0.0,0.7475617987946462,0.7560144645758975,Gm9945
ENSMUSG00000033156,0.7518029096783142,0.0,0.0,0.7475454544314547,0.7559985910761319,Cst10
ENSMUSG00000049858,0.7517967224043267,0.0,0.0,0.7475391763193253,0.7559924938269799,Suox
ENSMUSG00000058856,0.7517958380076898,0.0,0.0,0.7475382789385272,0.7559916222982543,Olfr952
ENSMUSG00000026983,0.7517942469224334,0.0,0.0,0.747536664493986,0.7559900543631436,Il1f5
ENSMUSG00000049184,0.7517864046982317,0.0,0.0,0.7475287071360558,0.7559823262418872,Purg
ENSMUSG00000110731,0.7517704935066409,0.0,0.0,0.7475125623518873,0.7559666465516655,RP24-198J23.1
ENSMUSG00000069379,0.7517659216681469,0.0,0.0,0.7475079233950555,0.7559621412306724,Gm4950
ENSMUSG00000086494,0.7517275702428609,0.0,0.0,0.7474690089557543,0.7559243477799081,2210417A02Rik
ENSMUSG00000075163,0.7517129938470684,0.0,0.0,0.7474542185804007,0.7559099834486229,Olfr1107
ENSMUSG00000087272,0.7516955634930602,0.0,0.0,0.7474365323566458,0.7558928066745912,Gm15409
ENSMUSG00000005533,0.751693386421734,0.0,0.0,0.7474343233273172,0.7558906612752908,Igf1r
ENSMUSG00000104340,0.7516923995379174,0.0,0.0,0.7474333219567139,0.7558896887486267,Gm10522
ENSMUSG00000064252,0.751672510488116,0.0,0.0,0.7474131409532438,0.7558700890401024,Olfr329-ps
ENSMUSG00000111465,0.7516698686123008,0.0,0.0,0.7474104602976186,0.755867485597117,RP24-93F20.9
ENSMUSG00000095829,0.7516628145940432,0.0,0.0,0.7474033027348675,0.7558605341969168,Speer1
ENSMUSG00000071229,0.7516573980263564,0.0,0.0,0.7473978066591611,0.7558551964258965,Timm8a2
ENSMUSG00000027670,0.751643007679095,0.0,0.0,0.7473832050835459,0.7558410154172377,Ocstamp
ENSMUSG00000085656,0.7516427742850147,0.0,0.0,0.7473829682636304,0.7558407854183447,Gm13180
ENSMUSG00000084805,0.7516424302709985,0.0,0.0,0.7473826192000651,0.7558404464087038,Gm12273
ENSMUSG00000034744,0.7516364599762214,0.0,0.0,0.7473765612717411,0.7558345629635047,Nagk
ENSMUSG00000032497,0.7516326754570776,0.0,0.0,0.7473727212028032,0.7558308334972196,Lrrfip2
ENSMUSG00000027739,0.7516319874219196,0.0,0.0,0.7473720230685826,0.7558301554707815,Rab33b
ENSMUSG00000063900,0.751628775014961,0.0,0.0,0.7473687635096538,0.7558269897939915,Adam26b
ENSMUSG00000109816,0.7516235136639821,0.0,0.0,0.747363424932581,0.75582180497829,4930483O08Rik
ENSMUSG00000111878,0.7516225111673746,0.0,0.0,0.7473624077213936,0.7558208170646369,RP23-185O8.1
ENSMUSG00000028244,0.7516123737234529,0.0,0.0,0.7473521214818534,0.7558108270853604,1700025O08Rik
ENSMUSG00000110767,0.7515830488232688,0.0,0.0,0.7473223661674407,0.7557819287497491,RP23-363G20.2
ENSMUSG00000090505,0.7515538329350917,0.0,0.0,0.7472927214820447,0.7557531378241751,Gm3486
ENSMUSG00000097815,0.7515413920914331,0.0,0.0,0.7472800980511344,0.7557408779351152,Gm26809
ENSMUSG00000110633,0.7515378633756561,0.0,0.0,0.7472765175469442,0.7557374005446902,RP23-459B8.2
ENSMUSG00000058884,0.7515175790498959,0.0,0.0,0.7472559355275832,0.7557174112508958,Olfr1025-ps1
ENSMUSG00000096980,0.7515132928764467,0.0,0.0,0.7472515864511222,0.7557131874180872,Gm26526
ENSMUSG00000079507,0.7515120928165564,0.0,0.0,0.7472503687794618,0.7557120048125148,H2-Q1
ENSMUSG00000022106,0.7515072514061243,0.0,0.0,0.7472454563180271,0.7557072338178876,Rcbtb2
ENSMUSG00000022022,0.7515008426595251,0.0,0.0,0.7472389535194136,0.7557009182824996,Mtrf1
ENSMUSG00000032570,0.7514747764540417,0.0,0.0,0.7472125047858971,0.7556752311856235,Atp2c1
ENSMUSG00000039680,0.7514513100295113,0.0,0.0,0.7471886939973128,0.7556521060472616,Mrps6
ENSMUSG00000032740,0.7514194488205929,0.0,0.0,0.7471563652504426,0.7556207081980906,Ccdc88a
ENSMUSG00000091572,0.7514162324819531,0.0,0.0,0.7471531017157071,0.7556175386338114,Vmn2r3
ENSMUSG00000103503,0.7514153206403847,0.0,0.0,0.7471521764939426,0.7556166400528775,1700023G09Rik
ENSMUSG00000079183,0.7514082693205001,0.0,0.0,0.7471450217048401,0.7556096912776589,C030005K15Rik
ENSMUSG00000085329,0.7514022048271354,0.0,0.0,0.7471388682234813,0.7556037149771607,2810404F17Rik
ENSMUSG00000026393,0.7513988498373733,0.0,0.0,0.7471354640042308,0.755600408777021,Nek7
ENSMUSG00000002032,0.7513902591326383,0.0,0.0,0.7471267472446916,0.7555919430008241,Tmem25
ENSMUSG00000011256,0.7513900677577036,0.0,0.0,0.7471265530616535,0.7555917544089036,Adam19
ENSMUSG00000071295,0.7513840961681798,0.0,0.0,0.7471204938495244,0.7555858696591307,Gm10323
ENSMUSG00000068431,0.7513741573127215,0.0,0.0,0.7471104091603608,0.7555760753344958,Olfr742
ENSMUSG00000028757,0.7513672823848148,0.0,0.0,0.7471034333571771,0.7555693003806827,Ddost
ENSMUSG00000018656,0.7513617923589471,0.0,0.0,0.7470978627772658,0.7555638901892409,Tcaf3
ENSMUSG00000025963,0.7513584133464584,0.0,0.0,0.7470944341855053,0.7555605603131249,Mdh1b
ENSMUSG00000056829,0.7513565891228413,0.0,0.0,0.7470925831956775,0.7555587626166151,Foxb2
ENSMUSG00000074758,0.7513435617770063,0.0,0.0,0.747079364705965,0.7555459247072288,Gm5535
ENSMUSG00000038482,0.7513361512791229,0.0,0.0,0.7470718454789733,0.7555386219672614,Tfdp1
ENSMUSG00000091396,0.7513021898471222,0.0,0.0,0.7470373857683378,0.7555051543636351,Spanxn4
ENSMUSG00000095959,0.7512955586396891,0.0,0.0,0.7470306572711862,0.7554986195770907,Gm10845
ENSMUSG00000022257,0.7512938679690871,0.0,0.0,0.7470289417960608,0.7554969534895042,Laptm4b
ENSMUSG00000096144,0.7512876793019089,0.0,0.0,0.7470226623328868,0.7554908548075167,B020004C17Rik
ENSMUSG00000101338,0.7512789255523609,0.0,0.0,0.7470137801554656,0.7554822283390299,Gm28139
ENSMUSG00000096373,0.7512773640712427,0.0,0.0,0.7470121957657301,0.7554806895619691,Vmn2r31
ENSMUSG00000075167,0.7512660396728861,0.0,0.0,0.7470007052276483,0.7554695298198619,Olfr1101
ENSMUSG00000043073,0.7512644384870457,0.0,0.0,0.7469990805510899,0.7554679519149957,Usp17le
ENSMUSG00000046082,0.7512542992921574,0.0,0.0,0.7469887926070264,0.7554579601411726,Tmem174
ENSMUSG00000085502,0.7512482904104653,0.0,0.0,0.7469826955717451,0.7554520386260214,Gm12320
ENSMUSG00000063873,0.7512468577778699,0.0,0.0,0.7469812419217501,0.755450626823183,Slc24a3
ENSMUSG00000004988,0.7512189241748991,0.0,0.0,0.7469528985277228,0.7554230993529399,Fxyd4
ENSMUSG00000094496,0.751217604175325,0.0,0.0,0.7469515591638975,0.7554217985447595,Olfr792
ENSMUSG00000095024,0.751200581706683,0.0,0.0,0.7469342869805821,0.755405023561786,Gm5458
ENSMUSG00000046323,0.7511979545022992,0.0,0.0,0.7469316212363855,0.7554024345532179,Dppa3
ENSMUSG00000070617,0.7511960554327397,0.0,0.0,0.7469296943084829,0.7554005630933476,Gm13089
ENSMUSG00000061540,0.751187175707245,0.0,0.0,0.7469206843230768,0.755391812465142,Orm2
ENSMUSG00000040488,0.7511816902330937,0.0,0.0,0.7469151183813,0.7553864067404366,Ltbp4
ENSMUSG00000050198,0.7511801594100371,0.0,0.0,0.7469135651023704,0.7553848981728363,Olfr768
ENSMUSG00000041809,0.751178614441345,0.0,0.0,0.746911997470348,0.7553833756652077,Efhc1
ENSMUSG00000095941,0.7511711504787361,0.0,0.0,0.7469044240186482,0.7553760202145394,Gm21964
ENSMUSG00000039220,0.751144609595847,0.0,0.0,0.746877493815721,0.7553498651774535,Ppp1r10
ENSMUSG00000108793,0.7511426192932912,0.0,0.0,0.7468754743185941,0.7553479038089599,Gm45213
ENSMUSG00000108360,0.7511325343111888,0.0,0.0,0.7468652414070636,0.7553379654363231,Gm44512
ENSMUSG00000096840,0.7511185976869935,0.0,0.0,0.7468511003597684,0.7553242314112897,Olfr136
ENSMUSG00000014075,0.751111917992471,0.0,0.0,0.7468443226885212,0.7553176488193539,Tctex1d2
ENSMUSG00000040901,0.7511042461492421,0.0,0.0,0.7468365383169779,0.7553100885005107,Kcnk18
ENSMUSG00000026219,0.7510984443144904,0.0,0.0,0.7468306513834166,0.7553043710053805,Trip12
ENSMUSG00000096757,0.7510975482222336,0.0,0.0,0.7468297421477249,0.7553034879393049,Olfr251
ENSMUSG00000071253,0.7510937763305497,0.0,0.0,0.7468259149319867,0.7552997708781298,Slc25a16
ENSMUSG00000074594,0.7510937006638395,0.0,0.0,0.7468258381554412,0.7552996963113541,Wfdc9
ENSMUSG00000020376,0.7510933091477021,0.0,0.0,0.7468254408967749,0.755299310486517,Rnf130
ENSMUSG00000051969,0.751083947464485,0.0,0.0,0.7468159419027922,0.7552900848891617,Tlr11
ENSMUSG00000110171,0.7510800871386378,0.0,0.0,0.7468120249568333,0.7552862806783542,Olfr484
ENSMUSG00000058046,0.7510795512538295,0.0,0.0,0.7468114812121269,0.7552857525833315,4933430I17Rik
ENSMUSG00000032998,0.7510682768244282,0.0,0.0,0.7468000414204038,0.7552746420412213,Foxj3
ENSMUSG00000087517,0.7510669865338184,0.0,0.0,0.7467987322052323,0.7552733705063718,4930577H14Rik
ENSMUSG00000069421,0.7510623746884973,0.0,0.0,0.7467940527187134,0.7552688256989183,Olfr810
ENSMUSG00000108919,0.7510557933395992,0.0,0.0,0.7467873748429551,0.7552623400159271,Olfr1295
ENSMUSG00000025383,0.7510232331770803,0.0,0.0,0.7467543371420223,0.7552302531329383,Il23a
ENSMUSG00000107047,0.7510164176849315,0.0,0.0,0.7467474216942147,0.7552235367050932,Gm43298
ENSMUSG00000097123,0.7510108016863513,0.0,0.0,0.7467417233323805,0.7552180023353156,Gm6297
ENSMUSG00000085991,0.7510065224372493,0.0,0.0,0.7467373813249797,0.7552137852848972,Gm11479
ENSMUSG00000100336,0.7509973590349427,0.0,0.0,0.7467280835359407,0.7552047550710391,Gm29601
ENSMUSG00000091174,0.750996530262396,0.0,0.0,0.7467272426090351,0.7552039383444775,Gm17677
ENSMUSG00000087329,0.7509895905149604,0.0,0.0,0.7467202010873099,0.755197099463884,Gm15671
ENSMUSG00000070334,0.7509871701130796,0.0,0.0,0.7467177451894514,0.7551947142414965,Krtap31-1
ENSMUSG00000097740,0.7509746078429567,0.0,0.0,0.7467049986914377,0.755182334556741,E030044B06Rik
ENSMUSG00000030882,0.7509687571931131,0.0,0.0,0.7466990622418601,0.7551765689417017,Dnhd1
ENSMUSG00000042861,0.750968583378117,0.0,0.0,0.7466988858778789,0.7551763976529662,Kcna10
ENSMUSG00000108151,0.7509663323274881,0.0,0.0,0.7466966018157992,0.7551741793194878,Gm44290
ENSMUSG00000038208,0.7509599122438484,0.0,0.0,0.7466900875827754,0.7551678525459,Pgap3
ENSMUSG00000028403,0.75095960982895,0.0,0.0,0.7466897807330366,0.7551675545263067,Zdhhc21
ENSMUSG00000028461,0.7509513581694774,0.0,0.0,0.7466814080656987,0.755159422795969,Ccdc107
ENSMUSG00000107279,0.7509486506894644,0.0,0.0,0.7466786608816788,0.7551567546660296,Gm43450
ENSMUSG00000025157,0.7509445892503778,0.0,0.0,0.7466745398836425,0.7551527522549758,Zdhhc16
ENSMUSG00000097303,0.7509312540453971,0.0,0.0,0.7466610091269317,0.7551396108586282,3110083C13Rik
ENSMUSG00000070546,0.7509292248464401,0.0,0.0,0.746658950171459,0.7551376111509557,Mrgprb3
ENSMUSG00000039710,0.7509244196882617,0.0,0.0,0.7466540745499571,0.7551328758280451,Slc7a12
ENSMUSG00000020297,0.7509204963685279,0.0,0.0,0.7466500936986077,0.7551290095271459,Nsg2
ENSMUSG00000031657,0.7509120667185785,0.0,0.0,0.7466415404371879,0.7551207023869494,Heatr3
ENSMUSG00000075120,0.7509025063100583,0.0,0.0,0.7466318398375854,0.7551112809200823,Olfr1196
ENSMUSG00000028664,0.7509003611884693,0.0,0.0,0.7466296632607996,0.7551091669733594,Ephb2
ENSMUSG00000020059,0.7509001287986433,0.0,0.0,0.7466294274633085,0.7551089379608295,Sycp3
ENSMUSG00000058368,0.7508965030350284,0.0,0.0,0.7466257485331845,0.7551053648899081,Krtap21-1
ENSMUSG00000111871,0.7508569159383446,0.0,0.0,0.7465855809667475,0.7550663530904554,RP23-431B6.1
ENSMUSG00000059729,0.7508539165495896,0.0,0.0,0.7465825375989096,0.7550633972889322,Olfr1385
ENSMUSG00000078197,0.7508469440622788,0.0,0.0,0.7465754628769266,0.7550565261254119,Gm17374
ENSMUSG00000024556,0.7508445510362268,0.0,0.0,0.7465730347631547,0.7550541678744657,Me2
ENSMUSG00000027288,0.7508254134194078,0.0,0.0,0.7465536165453199,0.7550353083587865,Zfp106
ENSMUSG00000097191,0.7508248427610172,0.0,0.0,0.7465530375198904,0.7550347459928968,5730422E09Rik
ENSMUSG00000028059,0.750822972737578,0.0,0.0,0.7465511400780633,0.7550329031435888,Arhgef2
ENSMUSG00000078875,0.7508168584008695,0.0,0.0,0.7465449360930942,0.7550268776565262,Gm14419
ENSMUSG00000050266,0.7508093975976253,0.0,0.0,0.7465373659007352,0.7550195252679586,Olfr690
ENSMUSG00000020752,0.7508039261888916,0.0,0.0,0.7465318142717767,0.7550141333648718,Recql5
ENSMUSG00000035057,0.7507888265537338,0.0,0.0,0.7465164932531873,0.7549992531412326,Mgat4d
ENSMUSG00000073977,0.7507873678976409,0.0,0.0,0.7465150132112354,0.754997815680518,Olfr549
ENSMUSG00000094954,0.7507804741109503,0.0,0.0,0.7465080183529377,0.7549910220652244,Gm8011
ENSMUSG00000108441,0.7507524344779487,0.0,0.0,0.7464795676332856,0.754963389857796,Gm45036
ENSMUSG00000026280,0.7507437284143428,0.0,0.0,0.7464707339340075,0.7549548102932655,Atg4b
ENSMUSG00000075061,0.7507373076864953,0.0,0.0,0.7464642190757298,0.7549484828576488,Olfr1272
ENSMUSG00000038077,0.7507246094462325,0.0,0.0,0.746451334676614,0.7549359691186397,Kcna6
ENSMUSG00000066036,0.7507178924468879,0.0,0.0,0.7464445192059523,0.7549293497138456,Ubr4
ENSMUSG00000106164,0.7506837368748672,0.0,0.0,0.7464098629265741,0.7548956903914681,Gm43270
ENSMUSG00000013662,0.7506825096278431,0.0,0.0,0.7464086176890189,0.7548944809748229,Atad1
ENSMUSG00000078498,0.7506701082229706,0.0,0.0,0.7463960344904291,0.7548822597453935,Zfp988
ENSMUSG00000090346,0.7506658148433233,0.0,0.0,0.7463916781743143,0.7548780287419957,Vmn1r5
ENSMUSG00000096322,0.7506610416012667,0.0,0.0,0.7463868349619378,0.7548733248474453,Gm3898
ENSMUSG00000020198,0.750659799847842,0.0,0.0,0.7463855750058892,0.7548721011346234,Ap3d1
ENSMUSG00000036117,0.7506514856592776,0.0,0.0,0.7463771389420276,0.754863907736574,Il5
ENSMUSG00000037762,0.7506248871158231,0.0,0.0,0.7463501505074065,0.754837695614273,Slc16a9
ENSMUSG00000034591,0.7506182805951253,0.0,0.0,0.7463434471480943,0.7548311850704044,Slc41a2
ENSMUSG00000030851,0.7506167684286259,0.0,0.0,0.7463419128163269,0.7548296948719243,Ldhc
ENSMUSG00000091407,0.7506014354098526,0.0,0.0,0.7463263550494245,0.754814584601333,Vmn2r117
ENSMUSG00000033061,0.7505966745817693,0.0,0.0,0.7463215244390857,0.7548098929345719,Resp18
ENSMUSG00000071176,0.7505919170892874,0.0,0.0,0.7463166972136903,0.7548052045545247,Arhgef10
ENSMUSG00000106053,0.7505830897140178,0.0,0.0,0.7463077404524193,0.7547965054140288,Gm20752
ENSMUSG00000111868,0.7505801279790952,0.0,0.0,0.7463047353066341,0.7547935867037274,RP24-275P22.1
ENSMUSG00000090342,0.7505661679096207,0.0,0.0,0.7462905706234029,0.7547798294275689,Vmn2r46
ENSMUSG00000110901,0.7505485016050699,0.0,0.0,0.7462726453880886,0.7547624197502731,RP23-252J6.1
ENSMUSG00000028779,0.750544172627838,0.0,0.0,0.7462682529630278,0.7547581536564555,Pef1
ENSMUSG00000021940,0.7505432898211597,0.0,0.0,0.7462673572175036,0.7547572836735241,Ptpn20
ENSMUSG00000104807,0.7505384100707595,0.0,0.0,0.7462624059473775,0.7547524748066479,Gm42865
ENSMUSG00000045699,0.750537929159234,0.0,0.0,0.746261917987431,0.7547520008808453,Gm21411
ENSMUSG00000111409,0.7505369143174543,0.0,0.0,0.7462608882717617,0.7547510007806472,Rnf26
ENSMUSG00000030471,0.7505362759435273,0.0,0.0,0.7462602405416052,0.7547503716797235,Zdhhc13
ENSMUSG00000098001,0.7505359277601,0.0,0.0,0.7462598872550843,0.7547500285539964,Gm27048
ENSMUSG00000110209,0.7505315441719518,0.0,0.0,0.7462554394197978,0.7547457086414986,RP23-299K19.6
ENSMUSG00000048456,0.7505119730557983,0.0,0.0,0.7462355814683519,0.7547264218093532,Olfr1448
ENSMUSG00000087044,0.7504913067539574,0.0,0.0,0.7462146122883822,0.7547060556919426,1700042G15Rik
ENSMUSG00000025083,0.7504588420879175,0.0,0.0,0.7461816718486304,0.7546740625688213,Afap1l2
ENSMUSG00000025142,0.7504333762943667,0.0,0.0,0.74615583286537,0.7546489666469071,Aspscr1
ENSMUSG00000055003,0.7504221661601832,0.0,0.0,0.746144458455815,0.7546379193276422,Lrtm2
ENSMUSG00000066268,0.7504112928843013,0.0,0.0,0.7461334258433309,0.7546272039718979,Olfr586
ENSMUSG00000106008,0.7504056474036951,0.0,0.0,0.746127697634977,0.7546216404836406,Gm42920
ENSMUSG00000039100,0.7503899478173769,0.0,0.0,0.7461117679933791,0.7546061689076652,March6
ENSMUSG00000032727,0.7503858569442485,0.0,0.0,0.7461076171750831,0.7546021374468855,Mier3
ENSMUSG00000079941,0.7503593706895075,0.0,0.0,0.7460807428149148,0.7545760358481939,Gm11273
ENSMUSG00000020393,0.7503416723743295,0.0,0.0,0.7460627851725324,0.7545585945556524,Kremen1
ENSMUSG00000090690,0.7503394034588352,0.0,0.0,0.7460604830118653,0.7545563585899058,Gm8020
ENSMUSG00000033963,0.7503320094757207,0.0,0.0,0.7460529806894864,0.754549071983349,Fancd2os
ENSMUSG00000039286,0.750331798649174,0.0,0.0,0.7460527667738504,0.7545488642184426,Fndc3b
ENSMUSG00000092073,0.7503250428511969,0.0,0.0,0.7460459119885021,0.7545422065282645,Gm6205
