,Cardiomyocytes_1_corr,Cardiomyocytes_1_pval,Cardiomyocytes_1_qval,Cardiomyocytes_1_ci_low,Cardiomyocytes_1_ci_high,gene_annotation
ENSMUSG00000031445,0.23073708511055888,0.0,0.0,0.22451692399928538,0.2369384445765809,Proz
ENSMUSG00000026938,0.23062951352654104,0.0,0.0,0.22440903074571497,0.23683120244250433,Fcna
ENSMUSG00000051243,0.23049218746396674,0.0,0.0,0.22427129426086928,0.23669429673666106,Islr2
ENSMUSG00000032036,0.23036048044605686,0.0,0.0,0.22413919384764924,0.23656299264413602,Kirrel3
ENSMUSG00000037379,0.23029892193199886,0.0,0.0,0.22407745154304073,0.23650162237559572,Spon2
ENSMUSG00000097097,0.23026899457557642,0.0,0.0,0.22404743485283926,0.23647178651894699,5033426O07Rik
ENSMUSG00000029428,0.2301498202172767,0.0,0.0,0.22392790487370068,0.23635297640779557,Stx2
ENSMUSG00000008429,0.22997298617105763,0.0,0.0,0.2237505434928547,0.23617668249925836,Herpud2
ENSMUSG00000021665,0.22989490909603194,0.0,0.0,0.22367223371629602,0.23609884377984702,Hexb
ENSMUSG00000055022,0.22987809596520412,0.0,0.0,0.22365537048599274,0.23608208196614022,Cntn1
ENSMUSG00000032057,0.22987738187065238,0.0,0.0,0.22365465426367692,0.23608137005106966,4833427G06Rik
ENSMUSG00000021747,0.22986904732119914,0.0,0.0,0.22364629488053742,0.23607306093892305,4930452B06Rik
ENSMUSG00000047749,0.2298618384321176,0.0,0.0,0.2236390645125341,0.23606587405086563,Zc3hav1l
ENSMUSG00000046814,0.22982628828475424,0.0,0.0,0.22360340845334195,0.23603043239013352,Gchfr
ENSMUSG00000039787,0.22977057796139372,0.0,0.0,0.2235475321899876,0.23597489204201874,Cercam
ENSMUSG00000034687,0.2297693946022126,0.0,0.0,0.22354634530647047,0.2359737122928916,Fras1
ENSMUSG00000042345,0.22974496408315379,0.0,0.0,0.22352184203141295,0.23594935629952077,Ubash3a
ENSMUSG00000025969,0.2297401308624032,0.0,0.0,0.22351699441788453,0.23594453782166355,Nrp2
ENSMUSG00000057182,0.2296762465978583,0.0,0.0,0.22345291994224406,0.2358808483962112,Scn3a
ENSMUSG00000034438,0.22959123393664954,0.0,0.0,0.22336765424497163,0.23579609493042783,Gbp8
ENSMUSG00000045930,0.22957794364650502,0.0,0.0,0.22335432440553188,0.23578284515256787,Clec14a
ENSMUSG00000096926,0.2295756728907565,0.0,0.0,0.22335204689269275,0.23578058131844676,Gm26823
ENSMUSG00000028107,0.22950284641589178,0.0,0.0,0.2232790037440369,0.2357079767946335,Tars2
ENSMUSG00000020681,0.22947961688902513,0.0,0.0,0.22325570511923745,0.23568481804912444,Ace
ENSMUSG00000067780,0.22942858326251278,0.0,0.0,0.22320451971443034,0.23563393989949646,Pi15
ENSMUSG00000027712,0.22939383821811027,0.0,0.0,0.2231696713549844,0.2355993006884117,Anxa5
ENSMUSG00000064140,0.22928973014203252,0.0,0.0,0.22306525380683787,0.2354955096308728,Trim38
ENSMUSG00000062980,0.22928035631553467,0.0,0.0,0.22305585212267673,0.23548616434158068,Cped1
ENSMUSG00000086644,0.22926908939599971,0.0,0.0,0.22304455172101087,0.23547493172097,Gm13470
ENSMUSG00000040146,0.22915728589018383,0.0,0.0,0.22293241605714093,0.2353634684791982,Rgl3
ENSMUSG00000032226,0.22905163404557613,0.0,0.0,0.2228264504818938,0.2352581380265709,Gcnt3
ENSMUSG00000035910,0.2290227575575151,0.0,0.0,0.22279748827138615,0.23522934935516407,Dcdc2a
ENSMUSG00000016528,0.22898332313278885,0.0,0.0,0.22275793679978112,0.23519003483737605,Mapkapk2
ENSMUSG00000037577,0.22898135863851382,0.0,0.0,0.22275596647514867,0.23518807631594205,Ephx3
ENSMUSG00000045281,0.22883564839105536,0.0,0.0,0.222609823920867,0.23504280894485835,Gpr20
ENSMUSG00000000215,0.22876106188473636,0.0,0.0,0.2225350162325789,0.23496844903184644,Ins2
ENSMUSG00000070883,0.22872466077668852,0.0,0.0,0.2224985072057726,0.2349321584837385,Ccdc173
ENSMUSG00000044361,0.22869119732749993,0.0,0.0,0.22246494456253982,0.2348987966567638,BC024139
ENSMUSG00000048652,0.22861466857075097,0.0,0.0,0.22238818901085552,0.23482250024851511,Samd13
ENSMUSG00000057894,0.22855374762396066,0.0,0.0,0.22232708757845152,0.2347617642087649,Zfp329
ENSMUSG00000022057,0.22853258690141387,0.0,0.0,0.2223058641761705,0.23474066770182506,Adamdec1
ENSMUSG00000001632,0.22851047256834395,0.0,0.0,0.22228368434500248,0.23471862047199674,Brpf1
ENSMUSG00000073413,0.22845247196136437,0.0,0.0,0.22222551198279417,0.2346607958304275,Ly6g6d
ENSMUSG00000049791,0.22843768826959132,0.0,0.0,0.22221068451966672,0.23464605698319954,Fzd4
ENSMUSG00000010044,0.2283360747532845,0.0,0.0,0.2221087702253717,0.2345447516219954,Zmynd10
ENSMUSG00000062074,0.2282797209949456,0.0,0.0,0.22205224971746823,0.23448856870501394,Wisp3
ENSMUSG00000028188,0.22819507250097132,0.0,0.0,0.2219673508290594,0.2344041767524244,Spata1
ENSMUSG00000032717,0.2280290552962701,0.0,0.0,0.22180084281146115,0.23423866241880303,Mdfi
ENSMUSG00000053046,0.22802092661904502,0.0,0.0,0.2217926901119603,0.23423055835434028,Brsk2
ENSMUSG00000079011,0.22801489699436991,0.0,0.0,0.22178664266879755,0.2342245469861641,Gm11033
ENSMUSG00000018570,0.2279412962536973,0.0,0.0,0.221712824464999,0.234151169055557,2810408A11Rik
ENSMUSG00000009487,0.22790149293467668,0.0,0.0,0.22167290357154903,0.23411148620285904,Otog
ENSMUSG00000031662,0.22749244942981833,0.0,0.0,0.22126265300895825,0.233703679485414,Snx20
ENSMUSG00000038055,0.2274826366420807,0.0,0.0,0.22125281129147786,0.2336938963408637,Dexi
ENSMUSG00000034384,0.22747547290121684,0.0,0.0,0.2212456264315067,0.23368675423995827,Barhl2
ENSMUSG00000020912,0.2274435033770582,0.0,0.0,0.22121356266765274,0.23365488127996348,Krt12
ENSMUSG00000037621,0.2273240708905329,0.0,0.0,0.22109377823744503,0.2335358094219855,Atoh8
ENSMUSG00000001700,0.22726643671670335,0.0,0.0,0.22103597429445995,0.23347834920893956,Gramd3
ENSMUSG00000029816,0.2272037024144914,0.0,0.0,0.22097305524973934,0.2334158042122304,Gpnmb
ENSMUSG00000039114,0.22714742122219406,0.0,0.0,0.22091660836244847,0.23335969280894522,Nrn1
ENSMUSG00000024066,0.22708988318638199,0.0,0.0,0.2208589009745767,0.23330232831102116,Xdh
ENSMUSG00000032688,0.22707182567625592,0.0,0.0,0.220840790324663,0.23328432525442655,Malt1
ENSMUSG00000046213,0.2270031858953154,0.0,0.0,0.22077194858922816,0.2332158924221014,Cym
ENSMUSG00000026773,0.2269892236918537,0.0,0.0,0.2207579453132559,0.23320197230708556,Pfkfb3
ENSMUSG00000041828,0.22695719876959936,0.0,0.0,0.2207258261932288,0.2331700439129276,Abca8a
ENSMUSG00000042570,0.2269441096503684,0.0,0.0,0.22071269857768977,0.23315699424248143,Mier2
ENSMUSG00000072214,0.22687988178470733,0.0,0.0,0.22064828184466695,0.23309295991824408,Sept5
ENSMUSG00000023328,0.2268536873618703,0.0,0.0,0.2206220104105654,0.2330668444130601,Ache
ENSMUSG00000057914,0.22684670315385258,0.0,0.0,0.22061500567059328,0.23305988124530996,Cacnb2
ENSMUSG00000047171,0.22682263419754256,0.0,0.0,0.22059086596204952,0.23303588479302464,Helt
ENSMUSG00000038903,0.22680659424182223,0.0,0.0,0.22057477886009436,0.23301989315099972,Ccdc68
ENSMUSG00000022092,0.22677936189319253,0.0,0.0,0.22054746647519888,0.23299274282079838,Ppp3cc
ENSMUSG00000013584,0.22677412054708165,0.0,0.0,0.2205422097258176,0.23298751725947,Aldh1a2
ENSMUSG00000030474,0.2266799077373962,0.0,0.0,0.2204477201052218,0.2328935881188959,Siglece
ENSMUSG00000002881,0.22665061613943277,0.0,0.0,0.2204183424681286,0.23286438469254947,Nab1
ENSMUSG00000025477,0.22662347742549532,0.0,0.0,0.220391124048886,0.23283732765975979,Inpp5a
ENSMUSG00000111646,0.22660785136862907,0.0,0.0,0.22037545210332585,0.2328217486292865,RP23-331E5.11
ENSMUSG00000024544,0.2265140743596098,0.0,0.0,0.22028139976904884,0.2327282537738244,Ldlrad4
ENSMUSG00000045826,0.22634615828323018,0.0,0.0,0.22011299098784307,0.2325608426315181,Ptprcap
ENSMUSG00000032174,0.22631650773347767,0.0,0.0,0.22008325347507898,0.23253128120455488,Icam5
ENSMUSG00000060568,0.22628033093122912,0.0,0.0,0.22004697058446296,0.2324952131259699,Fam78b
ENSMUSG00000041849,0.22614484603911525,0.0,0.0,0.21991108853654087,0.23236013526040816,Card6
ENSMUSG00000091043,0.22613031974927614,0.0,0.0,0.21989651967918755,0.23234565259652254,Glyatl3
ENSMUSG00000036931,0.22582814166132306,0.0,0.0,0.21959345672591027,0.2320443813972932,Nfkbid
ENSMUSG00000056069,0.2256809617248005,0.0,0.0,0.2194458462394999,0.231897642741311,Fam105a
ENSMUSG00000055333,0.2256794375892979,0.0,0.0,0.2194443176468913,0.23189612317404987,Fat2
ENSMUSG00000053886,0.22564517302964676,0.0,0.0,0.21940995289374735,0.23186196130643397,Sh2d4a
ENSMUSG00000085301,0.22563422591892698,0.0,0.0,0.21939897377568437,0.2318510470013401,Gm12132
ENSMUSG00000090942,0.22563231419300897,0.0,0.0,0.2193970564603925,0.2318491410042038,F830016B08Rik
ENSMUSG00000022243,0.2255994600616609,0.0,0.0,0.219364106279902,0.23181638531787108,Slc45a2
ENSMUSG00000028779,0.2255192132355926,0.0,0.0,0.21928362491182013,0.23173637888630882,Pef1
ENSMUSG00000022453,0.22545464806892845,0.0,0.0,0.21921887109843538,0.231672007075721,Naga
ENSMUSG00000055322,0.2254529455792195,0.0,0.0,0.2192171636351296,0.23167030968379423,Tns1
ENSMUSG00000027007,0.2253035668742445,0.0,0.0,0.21906734868887695,0.23152137811760548,Ssfa2
ENSMUSG00000023403,0.2252299878900453,0.0,0.0,0.2189935549348173,0.2314480192719716,Stk31
ENSMUSG00000032220,0.22513395985327445,0.0,0.0,0.2188972467089098,0.23135227843198883,Myo1e
ENSMUSG00000036083,0.22512954967636867,0.0,0.0,0.21889282366697588,0.23134788144196988,Slc17a3
ENSMUSG00000037012,0.22507189985637602,0.0,0.0,0.21883500569894485,0.23129040397755907,Hk1
ENSMUSG00000048222,0.2250241193111636,0.0,0.0,0.21878708582473766,0.23124276624887347,Mfap1b
ENSMUSG00000016995,0.22499563661276517,0.0,0.0,0.21875852008455157,0.23121436867135903,Matn4
ENSMUSG00000030407,0.22498084988372957,0.0,0.0,0.21874369024877366,0.23119962612846112,Qpctl
ENSMUSG00000033688,0.22494387570106053,0.0,0.0,0.2187066082904023,0.2311627624206312,1300017J02Rik
ENSMUSG00000030760,0.22491494010840607,0.0,0.0,0.2186775883662229,0.23113391327192753,Acer3
ENSMUSG00000027870,0.22487936523788596,0.0,0.0,0.21864190982941262,0.23109844466495327,Hao2
ENSMUSG00000062905,0.2248259557282781,0.0,0.0,0.21858834471413024,0.23104519466062565,Vmn1r32
ENSMUSG00000058672,0.22482267776840692,0.0,0.0,0.21858505720532723,0.2310419264890318,Tubb2a
ENSMUSG00000004360,0.2246542433315851,0.0,0.0,0.21841613229749388,0.23087399482341198,9330159F19Rik
ENSMUSG00000026455,0.22454797932153145,0.0,0.0,0.21830955904532598,0.23076804781726287,Klhl12
ENSMUSG00000028488,0.22453777152001772,0.0,0.0,0.21829932154561346,0.23075787045962037,Sh3gl2
ENSMUSG00000047880,0.22450940832653687,0.0,0.0,0.21827087584051846,0.23072959184972755,Cxcr5
ENSMUSG00000035121,0.2244433182660506,0.0,0.0,0.2182045935579893,0.2306636988396242,Neil2
ENSMUSG00000022960,0.2244117933754284,0.0,0.0,0.21817297699792676,0.2306322679217339,Donson
ENSMUSG00000022280,0.22439144157764054,0.0,0.0,0.2181525660272574,0.23061197678384465,Rnf19a
ENSMUSG00000056121,0.2243900048707951,0.0,0.0,0.218151125143391,0.23061054435899592,Fez2
ENSMUSG00000028003,0.22437819699679967,0.0,0.0,0.21813928294071042,0.23059877167645948,Lrat
ENSMUSG00000023008,0.22434726468561048,0.0,0.0,0.21810826070963238,0.2305679315453876,Fmnl3
ENSMUSG00000055805,0.22431770334823561,0.0,0.0,0.218078613449557,0.23053845829086805,Fmnl1
ENSMUSG00000097076,0.22424028684754196,0.0,0.0,0.2180009719853699,0.23046127241125375,Platr7
ENSMUSG00000039463,0.22417720916091816,0.0,0.0,0.21793771106059562,0.23039838257300113,Slc9a8
ENSMUSG00000029547,0.22415394558897178,0.0,0.0,0.2179143799221397,0.23037518826796807,Ints1
ENSMUSG00000027618,0.22398282436312056,0.0,0.0,0.21774276191249942,0.23020457633559044,Nfs1
ENSMUSG00000024334,0.22396573871145947,0.0,0.0,0.21772562668049436,0.23018754151349263,H2-Oa
ENSMUSG00000048981,0.2239527716981522,0.0,0.0,0.21771262204116476,0.23017461307431486,Krt31
ENSMUSG00000062044,0.22384199063824384,0.0,0.0,0.21760151962125615,0.23006416147516137,Lmtk3
ENSMUSG00000097008,0.22383258754742047,0.0,0.0,0.21759208926085796,0.23005478634156984,Gm26860
ENSMUSG00000036867,0.22381689619513925,0.0,0.0,0.21757635240522918,0.23003914164018244,Smad6
ENSMUSG00000026395,0.22380558187167177,0.0,0.0,0.2175650052733718,0.23002786095256614,Ptprc
ENSMUSG00000020614,0.22378711435774237,0.0,0.0,0.21754648421241427,0.2300094483362991,Fam20a
ENSMUSG00000026809,0.2235481583655924,0.0,0.0,0.21730683576655302,0.22977120227762304,Spaca9
ENSMUSG00000069132,0.2234870870893466,0.0,0.0,0.2172455876368888,0.229710312323251,Nxph2
ENSMUSG00000058297,0.22348385322588843,0.0,0.0,0.21724234441000867,0.22970708805984177,Spock2
ENSMUSG00000037610,0.2234410011598928,0.0,0.0,0.21719936828191083,0.22966436319161587,Kcnmb2
ENSMUSG00000032816,0.22342527833358766,0.0,0.0,0.21718359994212072,0.22964868702935476,Igdcc4
ENSMUSG00000032388,0.22333495051671878,0.0,0.0,0.217093010712875,0.22955862723539014,Spg21
ENSMUSG00000063568,0.22331891184754757,0.0,0.0,0.21707692563838277,0.22954263614540812,Jazf1
ENSMUSG00000028011,0.22318802843754385,0.0,0.0,0.21694566366488718,0.22941214087934508,Tdo2
ENSMUSG00000035459,0.22313369745729794,0.0,0.0,0.2168911756055434,0.22935797095571478,Stab2
ENSMUSG00000049241,0.22305593453954767,0.0,0.0,0.21681318793109097,0.22928043848820526,Hcar1
ENSMUSG00000048498,0.2230408525349573,0.0,0.0,0.21679806234449164,0.22926540116995806,Cd300e
ENSMUSG00000021508,0.22302061254637692,0.0,0.0,0.21677776387374348,0.22924522114559856,Cxcl14
ENSMUSG00000104785,0.22298974339866373,0.0,0.0,0.21674680554197376,0.2292144434423955,Gm31121
ENSMUSG00000030160,0.22292025122722078,0.0,0.0,0.21667711264664505,0.2291451570839398,Tmem52b
ENSMUSG00000074743,0.22291943218062996,0.0,0.0,0.21667629123466767,0.22914434046271984,Thbd
ENSMUSG00000028307,0.22289683372294972,0.0,0.0,0.2166536275166804,0.2291218089204153,Aldob
ENSMUSG00000009356,0.22279015068584326,0.0,0.0,0.21654663648889944,0.22901544168804266,Lpo
ENSMUSG00000063605,0.22277886019418935,0.0,0.0,0.2165353134107163,0.22900418460997304,Ccdc102a
ENSMUSG00000054422,0.22272280076218248,0.0,0.0,0.21647909220528833,0.22894829105808964,Fabp1
ENSMUSG00000043008,0.22271925854603736,0.0,0.0,0.2164755397685893,0.22894475932199992,Klhl6
ENSMUSG00000062939,0.2226843453420024,0.0,0.0,0.21644052583638448,0.2289099494039413,Stat4
ENSMUSG00000045954,0.22265904429884198,0.0,0.0,0.21641515180716042,0.22888472320053369,Sdpr
ENSMUSG00000028958,0.2226456975451041,0.0,0.0,0.21640176655536436,0.2288714159227379,Tmub1
ENSMUSG00000038641,0.2225672762256233,0.0,0.0,0.21632311908083915,0.228793226504453,Akr1d1
ENSMUSG00000042817,0.22247652497375492,0.0,0.0,0.21623210621744576,0.22870274351459227,Flt3
ENSMUSG00000041135,0.22245299879939698,0.0,0.0,0.21620851224114876,0.22867928686638572,Ripk2
ENSMUSG00000024666,0.22238138793580178,0.0,0.0,0.21613669504143937,0.2286078875875924,Tmem138
ENSMUSG00000049336,0.22222948591441438,0.0,0.0,0.2159843555605327,0.2284564341612673,Tenm2
ENSMUSG00000031925,0.2221522093448681,0.0,0.0,0.21590685656046008,0.22837938568820845,Maml2
ENSMUSG00000024940,0.22215155806303286,0.0,0.0,0.21590620340432942,0.2283787363284239,Ltbp3
ENSMUSG00000032199,0.22208871053968168,0.0,0.0,0.21584317504113987,0.22831607425343628,Polr2m
ENSMUSG00000090698,0.22205161838888854,0.0,0.0,0.21580597618441383,0.22827909152870665,Apold1
ENSMUSG00000110274,0.2220453584007435,0.0,0.0,0.21579969818945227,0.22827285000646616,Gm45333
ENSMUSG00000024598,0.22199079580163283,0.0,0.0,0.21574497866323314,0.2282184483361053,Fbn2
ENSMUSG00000097346,0.22197810115543015,0.0,0.0,0.21573224751167286,0.22820579112633924,Gm26619
ENSMUSG00000085991,0.22197375067579775,0.0,0.0,0.21572788452207284,0.2282014534757612,Gm11479
ENSMUSG00000097158,0.22194880829128222,0.0,0.0,0.21570287041960753,0.22817658463864163,Gm26516
ENSMUSG00000063867,0.2219411366544643,0.0,0.0,0.21569517672583885,0.2281689356214795,Olfr1511
ENSMUSG00000027848,0.22192106787629154,0.0,0.0,0.21567505025099398,0.22814892601203052,Olfml3
ENSMUSG00000110737,0.2216842455823507,0.0,0.0,0.21543754750635197,0.22791280154327165,RP23-440F7.2
ENSMUSG00000030083,0.2216124763525638,0.0,0.0,0.21536557221122518,0.22784124364544614,Abtb1
ENSMUSG00000046056,0.22160692513185967,0.0,0.0,0.21536000505456596,0.22783570876808543,Sbsn
ENSMUSG00000041577,0.22153184366506382,0.0,0.0,0.21528470809039907,0.22776084830902166,Prelp
ENSMUSG00000030897,0.22148587683396503,0.0,0.0,0.21523860936285166,0.22771501674827646,Cnga4
ENSMUSG00000055493,0.22132109993860777,0.0,0.0,0.21507335988824075,0.2275507245285657,Epm2a
ENSMUSG00000068794,0.22121750691502295,0.0,0.0,0.21496946994358393,0.2274474360324816,Col28a1
ENSMUSG00000074093,0.22118409937330005,0.0,0.0,0.2149359666784328,0.22741412666743296,Svip
ENSMUSG00000038648,0.2211824241667649,0.0,0.0,0.21493428667227546,0.22741245638354024,Creb3l2
ENSMUSG00000028278,0.22117274733237485,0.0,0.0,0.21492458211358081,0.2274028079840881,Rragd
ENSMUSG00000022454,0.22107129748825627,0.0,0.0,0.21482284168810967,0.22730165617209225,Nell2
ENSMUSG00000045392,0.2209381351084147,0.0,0.0,0.21468929809897797,0.22716888478315453,Olfr1033
ENSMUSG00000102574,0.2208937528577786,0.0,0.0,0.21464478884540625,0.2271246327960588,Gm33206
ENSMUSG00000042677,0.22079813434346876,0.0,0.0,0.21454889680017977,0.22702929483817838,Zc3h12a
ENSMUSG00000056130,0.22075461426289328,0.0,0.0,0.2145052522638649,0.22698590241129923,Ticam2
ENSMUSG00000006494,0.22068153009806427,0.0,0.0,0.21443195915410249,0.22691303256228412,Pdk1
ENSMUSG00000029491,0.2206657527141037,0.0,0.0,0.21441613667241952,0.22689730143558967,Pde6b
ENSMUSG00000066456,0.22065142001174584,0.0,0.0,0.21440176300462818,0.2268830107520581,Hmgn3
ENSMUSG00000079017,0.22057634602332102,0.0,0.0,0.21432647448550338,0.22680815681233513,Ifi27l2a
ENSMUSG00000063652,0.2205650402221258,0.0,0.0,0.21431513638339456,0.2267968841430951,Slc22a21
ENSMUSG00000079265,0.22053735325837814,0.0,0.0,0.2142873703245174,0.22676927830968996,Gm8257
ENSMUSG00000058301,0.22045445428327634,0.0,0.0,0.214204234586981,0.22668662219128166,Upf1
ENSMUSG00000015854,0.2204492025558705,0.0,0.0,0.21419896786350406,0.22668138584605027,Cd5l
ENSMUSG00000085987,0.22035126116730563,0.0,0.0,0.21410074687430145,0.22658373125928105,Gm13403
ENSMUSG00000036120,0.22030030633300118,0.0,0.0,0.21404964662538944,0.22653292558647894,Rfxank
ENSMUSG00000003934,0.22026771695110345,0.0,0.0,0.21401696425804217,0.2265004315866018,Efnb3
ENSMUSG00000004630,0.22024311592022222,0.0,0.0,0.21399229304369308,0.2264759025483889,Pcp2
ENSMUSG00000020051,0.22022301890087906,0.0,0.0,0.21397213869614592,0.22645586433526885,Pah
ENSMUSG00000043939,0.22017702581877402,0.0,0.0,0.2139260144354674,0.22641000581443427,A530064D06Rik
ENSMUSG00000040841,0.22016008106502624,0.0,0.0,0.2139090213599858,0.2263931106287329,Six5
ENSMUSG00000109333,0.22013877544624091,0.0,0.0,0.21388765498885917,0.22637186732939604,Gm45028
ENSMUSG00000032691,0.22013185917004197,0.0,0.0,0.21388071899238936,0.22636497128219685,Nlrp3
ENSMUSG00000042078,0.22007613803882592,0.0,0.0,0.21382483900737176,0.22630941310356567,Svop
ENSMUSG00000029608,0.2198263494338307,0.0,0.0,0.21357433878985146,0.22606035448959766,Rph3a
ENSMUSG00000086765,0.21976487287519483,0.0,0.0,0.21351268721923414,0.22599905746724264,Gm11827
ENSMUSG00000004709,0.2197297571324085,0.0,0.0,0.2134774715310039,0.22596404425439692,Cd244
ENSMUSG00000097789,0.21961339496174612,0.0,0.0,0.2133607782897144,0.22584802171954466,Gm2115
ENSMUSG00000102805,0.21952914620915848,0.0,0.0,0.2132762899461108,0.22576401876031085,Gm37240
ENSMUSG00000054065,0.21947081726712747,0.0,0.0,0.21321779517996858,0.22570585993700093,Pkp3
ENSMUSG00000033610,0.21946993047171615,0.0,0.0,0.21321690586382097,0.22570497572762135,Pank1
ENSMUSG00000027574,0.21938999317749713,0.0,0.0,0.21313674138857416,0.22562527150064163,Nkain4
ENSMUSG00000024485,0.21938287176822438,0.0,0.0,0.21312959974440868,0.22561817085068425,Slc4a9
ENSMUSG00000027187,0.21920141070175758,0.0,0.0,0.21294762329684694,0.22543723853009634,Cat
ENSMUSG00000074151,0.21917843994124472,0.0,0.0,0.2129245873263031,0.22541433467169913,Nlrc5
ENSMUSG00000046959,0.2191620464494148,0.0,0.0,0.21290814730042606,0.2253979889215392,Slc26a1
ENSMUSG00000019892,0.21915034903602468,0.0,0.0,0.21289641668529324,0.22538632557159763,Lrriq1
ENSMUSG00000034853,0.21914885404871684,0.0,0.0,0.21289491745476835,0.22538483493763822,Acot11
ENSMUSG00000070354,0.21912692286387636,0.0,0.0,0.21287292402611013,0.22536296761225152,Gm21975
ENSMUSG00000047822,0.2191045745815138,0.0,0.0,0.21285051232266722,0.22534068439738827,Angptl8
ENSMUSG00000026303,0.2190226463686337,0.0,0.0,0.21276835166606475,0.22525899466444219,Mlph
ENSMUSG00000003955,0.2190174485952756,0.0,0.0,0.2127631391487581,0.22525381201801375,Fam162a
ENSMUSG00000062373,0.2189893014579394,0.0,0.0,0.2127349121757352,0.2252257467903481,Tmem65
ENSMUSG00000020057,0.2188281286847403,0.0,0.0,0.21257328245799315,0.22506504283921513,Dram1
ENSMUSG00000075270,0.2186749157828999,0.0,0.0,0.21241963549615225,0.22491227529102248,Pde11a
ENSMUSG00000031478,0.21864870876980835,0.0,0.0,0.21239335426822722,0.22488614442480426,Nek3
ENSMUSG00000042638,0.218618678596284,0.0,0.0,0.2123632390643051,0.224856201495665,Gucy2c
ENSMUSG00000020573,0.21853803113940132,0.0,0.0,0.21228236331305544,0.22477578827942085,Pik3cg
ENSMUSG00000008318,0.21845459674827322,0.0,0.0,0.21219869282858203,0.22469259613416748,Relt
ENSMUSG00000028023,0.21845406695361247,0.0,0.0,0.21219816153506044,0.22469206787743765,Pitx2
ENSMUSG00000036292,0.2184308741025868,0.0,0.0,0.2121749030719426,0.22466894234890736,Gramd1c
ENSMUSG00000036223,0.21841460690721357,0.0,0.0,0.21215858986124156,0.22465272236855502,Ska1
ENSMUSG00000030246,0.2184071062417235,0.0,0.0,0.2121510679796495,0.22464524347234524,Ldhb
ENSMUSG00000001119,0.21840050533322106,0.0,0.0,0.2121444484006773,0.22463866172113858,Col6a1
ENSMUSG00000038807,0.21836215327268768,0.0,0.0,0.21210598787386029,0.2246004209555028,Rap1gap2
ENSMUSG00000085634,0.21817679972091708,0.0,0.0,0.2119201103832431,0.22441560501546298,Gm15290
ENSMUSG00000026463,0.21806118995752274,0.0,0.0,0.211804174054978,0.22430033034702807,Atp2b4
ENSMUSG00000043003,0.2180176166380366,0.0,0.0,0.21176047769888792,0.2242568832795268,Rasef
ENSMUSG00000085085,0.21799956628804557,0.0,0.0,0.21174237638802257,0.22423888522245186,1700086P04Rik
ENSMUSG00000029397,0.21797251319119526,0.0,0.0,0.2117152469212198,0.2242119104920302,Rchy1
ENSMUSG00000024993,0.2179665853429455,0.0,0.0,0.21170930234014834,0.22420599981407902,Fam45a
ENSMUSG00000030282,0.21791294638497283,0.0,0.0,0.2116555119939645,0.22415251620306795,Cmas
ENSMUSG00000068686,0.21779436647617348,0.0,0.0,0.21153659754503717,0.22403427958717465,Cd59b
ENSMUSG00000042099,0.21770195878248882,0.0,0.0,0.21144392927727093,0.22394213928958762,Kank3
ENSMUSG00000039740,0.21762174153705638,0.0,0.0,0.21136348592398704,0.2238621540748388,Alg2
ENSMUSG00000099517,0.2175089080914186,0.0,0.0,0.21125033457891804,0.22374964686090215,Hist1h3g
ENSMUSG00000022245,0.21740727905109714,0.0,0.0,0.21114841935029013,0.22364831151498343,Skor1
ENSMUSG00000022455,0.21737866801585987,0.0,0.0,0.2111197277706645,0.2236197831374915,Wbp2nl
ENSMUSG00000028539,0.21734332442171392,0.0,0.0,0.21108428469385046,0.22358454163679872,Artn
ENSMUSG00000027777,0.21734219371029315,0.0,0.0,0.21108315080005424,0.22358341419127986,Schip1
ENSMUSG00000096472,0.2172847244224483,0.0,0.0,0.2110255197876867,0.2235261108734454,Cdkn2d
ENSMUSG00000052783,0.21724759490051582,0.0,0.0,0.21098828580257664,0.22348908855779476,Grk4
ENSMUSG00000024669,0.21715021143279198,0.0,0.0,0.21089062843468367,0.22339198618560038,Cd5
ENSMUSG00000002105,0.2168744783312023,0.0,0.0,0.21061412048555148,0.22311704831037765,Slc39a13
ENSMUSG00000059991,0.21682193440669545,0.0,0.0,0.21056142901909833,0.22306465581218865,Nptx2
ENSMUSG00000097173,0.2167905059176921,0.0,0.0,0.21052991229711754,0.22303331787969866,Gm26829
ENSMUSG00000022997,0.21673072855566747,0.0,0.0,0.21046996715083116,0.22297371272163388,Wnt1
ENSMUSG00000025228,0.2166593194825524,0.0,0.0,0.21039835770705523,0.22290250929940406,Actr1a
ENSMUSG00000050931,0.21656564769182934,0.0,0.0,0.2103044231793521,0.22280910717292976,Sgms2
ENSMUSG00000021591,0.21646742703563115,0.0,0.0,0.2102059271513727,0.22271116915323566,Glrx
ENSMUSG00000029075,0.216331824002724,0.0,0.0,0.21006994415019872,0.2225759561200138,Tnfrsf4
ENSMUSG00000039770,0.21627918579619942,0.0,0.0,0.21001715851336897,0.2225234692383307,Ypel5
ENSMUSG00000049985,0.21624932858160595,0.0,0.0,0.20998721769022505,0.22249369784146716,Ankrd55
ENSMUSG00000078134,0.21624189878149436,0.0,0.0,0.2099797670864204,0.22248628939480597,Gm12355
ENSMUSG00000028804,0.2162279901578147,0.0,0.0,0.2099658195200765,0.22247242074295576,Csmd2
ENSMUSG00000073490,0.21621752726008664,0.0,0.0,0.20995532732902955,0.22246198791276037,Ifi207
